Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;STADT;Gemacht;p;0;0;0;6;p;1;0.9376853040012065;002;17108085;2019_Jun_19_1158;iat_vr;60.09247931866642;
1;WASSER;Natur;q;0;1;1;1;q;1;0.6545437979948474;002;17108085;2019_Jun_19_1158;iat_vr;60.09247931866642;
1;STEIN;Natur;q;0;2;2;4;q;1;1.1383306960051414;002;17108085;2019_Jun_19_1158;iat_vr;60.09247931866642;
1;COMPUTER;Gemacht;p;0;3;3;8;p;1;0.48754382600600366;002;17108085;2019_Jun_19_1158;iat_vr;60.09247931866642;
1;BLUME;Natur;q;0;4;4;2;q;1;0.6384450000041397;002;17108085;2019_Jun_19_1158;iat_vr;60.09247931866642;
1;GEBÄUDE;Gemacht;p;0;5;5;5;p;1;0.5375814879953396;002;17108085;2019_Jun_19_1158;iat_vr;60.09247931866642;
1;LAMPE;Gemacht;p;0;6;6;9;p;1;0.7385145169973839;002;17108085;2019_Jun_19_1158;iat_vr;60.09247931866642;
1;BAUM;Natur;q;0;7;7;0;q;1;0.5544354380108416;002;17108085;2019_Jun_19_1158;iat_vr;60.09247931866642;
1;KLEIDER;Gemacht;p;0;8;8;7;p;1;0.5869791849981993;002;17108085;2019_Jun_19_1158;iat_vr;60.09247931866642;
1;TIER;Natur;q;0;9;9;3;q;1;0.7699653580057202;002;17108085;2019_Jun_19_1158;iat_vr;60.09247931866642;
1;LAMPE;Gemacht;p;1;0;10;9;p;1;0.5564775079983519;002;17108085;2019_Jun_19_1158;iat_vr;60.09247931866642;
1;TIER;Natur;q;1;1;11;3;q;1;0.5729758999950718;002;17108085;2019_Jun_19_1158;iat_vr;60.09247931866642;
1;STEIN;Natur;q;1;2;12;4;q;1;0.8054910999926506;002;17108085;2019_Jun_19_1158;iat_vr;60.09247931866642;
1;STADT;Gemacht;p;1;3;13;6;p;1;1.0713788489956642;002;17108085;2019_Jun_19_1158;iat_vr;60.09247931866642;
1;COMPUTER;Gemacht;p;1;4;14;8;p;1;0.4719664380099857;002;17108085;2019_Jun_19_1158;iat_vr;60.09247931866642;
1;BAUM;Natur;q;1;5;15;0;q;1;0.5060878140066052;002;17108085;2019_Jun_19_1158;iat_vr;60.09247931866642;
1;GEBÄUDE;Gemacht;p;1;6;16;5;p;1;0.5546804350015009;002;17108085;2019_Jun_19_1158;iat_vr;60.09247931866642;
1;WASSER;Natur;q;1;7;17;1;q;1;0.4727027829940198;002;17108085;2019_Jun_19_1158;iat_vr;60.09247931866642;
1;KLEIDER;Gemacht;p;1;8;18;7;p;1;0.8225256700097816;002;17108085;2019_Jun_19_1158;iat_vr;60.09247931866642;
1;BLUME;Natur;q;1;9;19;2;q;1;0.5383586420066422;002;17108085;2019_Jun_19_1158;iat_vr;60.09247931866642;
;;;;;;;;;;;002;17108085;2019_Jun_19_1158;iat_vr;60.09247931866642;
