Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;TIER;Natur;q;0;0;0;3;q;1;1.3874518609954976;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
1;BAUM;Natur;q;0;1;1;0;q;1;0.554125840018969;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
1;STADT;Gemacht;p;0;2;2;6;p;1;0.7713238659780473;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
1;KLEIDER;Gemacht;p;0;3;3;7;p;1;0.720799985982012;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
1;WASSER;Natur;q;0;4;4;1;q;1;1.1339199040085077;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
1;LAMPE;Gemacht;p;0;5;5;9;p;1;0.8173777830088511;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
1;COMPUTER;Gemacht;p;0;6;6;8;p;1;0.7202123129973188;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
1;STEIN;Natur;q;0;7;7;4;q;1;0.9174998519592918;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
1;BLUME;Natur;q;0;8;8;2;q;1;1.2707227820064873;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
1;GEBÄUDE;Gemacht;p;0;9;9;5;p;1;0.7712244789581746;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
1;STEIN;Natur;q;1;0;10;4;q;1;0.9720910390024073;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
1;BLUME;Natur;q;1;1;11;2;q;1;0.9554526029969566;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
1;TIER;Natur;q;1;2;12;3;q;1;0.6393061309936456;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
1;KLEIDER;Gemacht;p;1;3;13;7;p;1;0.8056412169826217;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
1;BAUM;Natur;q;1;4;14;0;q;1;0.9183504989487119;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
1;WASSER;Natur;q;1;5;15;1;q;1;0.8045978879672475;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
1;LAMPE;Gemacht;p;1;6;16;9;p;1;0.90193317795638;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
1;GEBÄUDE;Gemacht;p;1;7;17;5;p;1;1.3876482149935327;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
1;COMPUTER;Gemacht;p;1;8;18;8;p;1;0.754382842045743;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
1;STADT;Gemacht;p;1;9;19;6;p;1;1.1553131130058318;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
;;;;;;;;;;;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
2;AUSGEZEICHNET;positiv;p;0;0;0;5;p;1;1.871627365006134;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
2;EINWANDFREI;positiv;p;0;1;1;6;p;1;0.9873273459961638;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
2;SCHWACH;negativ;q;0;2;2;4;q;1;0.8223212860175408;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
2;HERVORRAGEND;positiv;p;0;3;3;7;p;1;1.0038328900118358;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
2;GUT;positiv;p;0;4;4;9;p;1;1.0891132300021127;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
2;POSITIV;positiv;p;0;5;5;8;p;1;0.722280980029609;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
2;SCHÄDLICH;negativ;q;0;6;6;3;q;1;0.7555702129611745;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
2;SCHLECHT;negativ;q;0;7;7;1;q;1;0.7389941170113161;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
2;NEGATIV;negativ;q;0;8;8;2;q;1;0.5724319230066612;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
2;SCHLIMM;negativ;q;0;9;9;0;q;1;0.6866079070023261;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
2;SCHÄDLICH;negativ;q;1;0;10;3;q;1;0.621338527998887;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
2;AUSGEZEICHNET;positiv;p;1;1;11;5;p;1;0.8210871560149826;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
2;EINWANDFREI;positiv;p;1;2;12;6;p;1;0.6339744940050878;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
2;GUT;positiv;p;1;3;13;9;p;1;0.7711085390183143;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
2;SCHLIMM;negativ;q;1;4;14;0;q;1;0.9337856649653986;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
2;SCHLECHT;negativ;q;1;5;15;1;q;1;0.7717087409691885;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
2;SCHWACH;negativ;q;1;6;16;4;q;1;0.8889690199866891;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
2;NEGATIV;negativ;q;1;7;17;2;q;1;0.7391120250103995;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
2;POSITIV;positiv;p;1;8;18;8;p;1;0.651211277989205;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
2;HERVORRAGEND;positiv;p;1;9;19;7;p;1;1.0050433650030755;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
;;;;;;;;;;;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
3;SCHLIMM;negativ;q;0;0;0;0;q;1;1.6568089480279014;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
3;BLUME;Natur;q;0;1;1;12;q;1;0.8716025140020065;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
3;GUT;positiv;p;0;2;2;9;p;1;0.8392509389668703;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
3;STEIN;Natur;q;0;3;3;14;q;1;1.0017211149679497;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
3;GEBÄUDE;Gemacht;p;0;4;4;15;p;1;0.8726326419855468;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
3;LAMPE;Gemacht;p;0;5;5;19;p;1;1.019351597991772;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
3;COMPUTER;Gemacht;p;0;6;6;18;p;1;0.6714878610218875;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
3;HERVORRAGEND;positiv;p;0;7;7;7;p;1;0.7547482889494859;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
3;WASSER;Natur;q;0;8;8;11;q;1;0.7055431850021705;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
3;AUSGEZEICHNET;positiv;p;0;9;9;5;p;1;0.8540057929931208;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
3;KLEIDER;Gemacht;p;0;10;10;17;p;1;1.5892416540300474;001;00119636;2019_Jul_15_1514;iat_vr;59.65028161042937;
