Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;GEBÄUDE;Gemacht;p;0;0;0;5;p;1;0.9045610789980856;002;16725020;2019_May_16_1743;iat_vr;59.91508211555224;
1;TIER;Natur;q;0;1;1;3;q;1;0.6376679570021224;002;16725020;2019_May_16_1743;iat_vr;59.91508211555224;
1;KLEIDER;Gemacht;p;0;2;2;7;p;1;0.6868832010004553;002;16725020;2019_May_16_1743;iat_vr;59.91508211555224;
1;STADT;Gemacht;p;0;3;3;6;p;1;0.6047433700005058;002;16725020;2019_May_16_1743;iat_vr;59.91508211555224;
1;BLUME;Natur;q;0;4;4;2;q;1;0.6178321930055972;002;16725020;2019_May_16_1743;iat_vr;59.91508211555224;
1;BAUM;Natur;q;0;5;5;0;q;1;0.5725744759984082;002;16725020;2019_May_16_1743;iat_vr;59.91508211555224;
1;LAMPE;Gemacht;p;0;6;6;9;p;1;0.6718689110057312;002;16725020;2019_May_16_1743;iat_vr;59.91508211555224;
1;WASSER;Natur;q;0;7;7;1;q;1;0.5382163180038333;002;16725020;2019_May_16_1743;iat_vr;59.91508211555224;
1;STEIN;Natur;q;0;8;8;4;q;1;0.6204327379964525;002;16725020;2019_May_16_1743;iat_vr;59.91508211555224;
1;COMPUTER;Gemacht;p;0;9;9;8;p;1;0.5712527200012119;002;16725020;2019_May_16_1743;iat_vr;59.91508211555224;
1;STEIN;Natur;q;1;0;10;4;q;1;0.5383116640005028;002;16725020;2019_May_16_1743;iat_vr;59.91508211555224;
1;COMPUTER;Gemacht;p;1;1;11;8;p;1;0.6220926899986807;002;16725020;2019_May_16_1743;iat_vr;59.91508211555224;
1;BLUME;Natur;q;1;2;12;2;q;1;0.5395892919987091;002;16725020;2019_May_16_1743;iat_vr;59.91508211555224;
1;TIER;Natur;q;1;3;13;3;q;1;0.5222691529997974;002;16725020;2019_May_16_1743;iat_vr;59.91508211555224;
1;STADT;Gemacht;p;1;4;14;6;p;1;0.5217027339967899;002;16725020;2019_May_16_1743;iat_vr;59.91508211555224;
1;LAMPE;Gemacht;p;1;5;15;9;p;1;0.5229075730021577;002;16725020;2019_May_16_1743;iat_vr;59.91508211555224;
1;KLEIDER;Gemacht;p;1;6;16;7;p;1;0.605855210997106;002;16725020;2019_May_16_1743;iat_vr;59.91508211555224;
1;BAUM;Natur;q;1;7;17;0;q;1;0.4396735819973401;002;16725020;2019_May_16_1743;iat_vr;59.91508211555224;
1;GEBÄUDE;Gemacht;p;1;8;18;5;p;1;0.5179300289964885;002;16725020;2019_May_16_1743;iat_vr;59.91508211555224;
1;WASSER;Natur;q;1;9;19;1;q;1;0.52182482900389;002;16725020;2019_May_16_1743;iat_vr;59.91508211555224;
;;;;;;;;;;;002;16725020;2019_May_16_1743;iat_vr;59.91508211555224;
2;SCHLECHT;negativ;q;0;0;0;1;q;1;0.7045424089956214;002;16725020;2019_May_16_1743;iat_vr;59.91508211555224;
2;EINWANDFREI;positiv;p;0;1;1;6;p;1;0.6672409879975021;002;16725020;2019_May_16_1743;iat_vr;59.91508211555224;
2;POSITIV;positiv;p;0;2;2;8;p;1;0.5208439600028214;002;16725020;2019_May_16_1743;iat_vr;59.91508211555224;
