Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;KLEIDER;Gemacht;p;0;0;0;7;p;1;2.9552560720039764;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
1;LAMPE;Gemacht;p;0;1;1;9;p;1;0.5857634620042518;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
1;COMPUTER;Gemacht;p;0;2;2;8;p;1;0.7233732649983722;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
1;GEBÄUDE;Gemacht;p;0;3;3;5;p;1;0.8522794780001277;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
1;STADT;Gemacht;p;0;4;4;6;p;1;0.48704640600044513;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
1;TIER;Natur;q;0;5;5;3;q;1;0.5208150899998145;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
1;WASSER;Natur;q;0;6;6;1;q;1;0.571377926004061;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
1;BLUME;Natur;q;0;7;7;2;q;1;0.9214643000013893;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
1;STEIN;Natur;q;0;8;8;4;q;1;0.5538874339981703;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
1;BAUM;Natur;q;0;9;9;0;q;1;0.7517848159986897;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
1;STADT;Gemacht;p;1;0;10;6;p;1;0.6549308129979181;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
1;BLUME;Natur;q;1;1;11;2;q;1;0.6030264970031567;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
1;GEBÄUDE;Gemacht;p;1;2;12;5;p;1;0.7694689829950221;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
1;STEIN;Natur;q;1;3;13;4;p;0;0.6696536110030138;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
1;TIER;Natur;q;1;4;14;3;q;1;0.603748606001318;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
1;BAUM;Natur;q;1;5;15;0;q;1;0.4872203890045057;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
1;LAMPE;Gemacht;p;1;6;16;9;p;1;0.7870662139976048;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
1;COMPUTER;Gemacht;p;1;7;17;8;p;1;0.8341017560014734;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
1;KLEIDER;Gemacht;p;1;8;18;7;p;1;1.0541561849968275;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
1;WASSER;Natur;q;1;9;19;1;q;1;0.621576190002088;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
;;;;;;;;;;;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
2;NEGATIV;negativ;q;0;0;0;2;q;1;2.272225895001611;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
2;EINWANDFREI;positiv;p;0;1;1;6;p;1;0.6212655290000839;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
2;SCHLECHT;negativ;q;0;2;2;1;q;1;0.5535688090021722;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
2;SCHWACH;negativ;q;0;3;3;4;q;1;0.5724781499957317;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
2;POSITIV;positiv;p;0;4;4;8;p;1;0.9224738010016154;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
2;AUSGEZEICHNET;positiv;p;0;5;5;5;p;1;0.5539159550025943;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
2;SCHLIMM;negativ;q;0;6;6;0;q;1;0.4888822770008119;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
2;GUT;positiv;p;0;7;7;9;p;1;0.5518644499970833;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
2;HERVORRAGEND;positiv;p;0;8;8;7;p;1;0.5190489400047227;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
2;SCHÄDLICH;negativ;q;0;9;9;3;q;1;0.48756360299739754;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
2;EINWANDFREI;positiv;p;1;0;10;6;p;1;0.5052242590027163;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
2;HERVORRAGEND;positiv;p;1;1;11;7;p;1;0.6049170000042068;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
2;AUSGEZEICHNET;positiv;p;1;2;12;5;p;1;0.5873429179991945;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
2;SCHLECHT;negativ;q;1;3;13;1;q;1;0.4171772530025919;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
2;GUT;positiv;p;1;4;14;9;p;1;0.5214116110000759;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
2;SCHWACH;negativ;q;1;5;15;4;q;1;0.671714863005036;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
2;POSITIV;positiv;p;1;6;16;8;p;1;0.5676305259985384;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
2;SCHÄDLICH;negativ;q;1;7;17;3;q;1;0.6842820680030854;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
2;SCHLIMM;negativ;q;1;8;18;0;q;1;0.5556219999998575;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
2;NEGATIV;negativ;q;1;9;19;2;p;0;0.6217540970028494;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
;;;;;;;;;;;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
3;BAUM;Natur;q;0;0;0;10;q;1;2.239863996001077;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
3;SCHLECHT;negativ;q;0;1;1;1;q;1;2.0720570199991926;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
3;EINWANDFREI;positiv;p;0;2;2;6;p;1;0.7210818270032178;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
3;STEIN;Natur;q;0;3;3;14;q;1;0.738985423995473;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
3;COMPUTER;Gemacht;p;0;4;4;18;p;1;0.9558544059982523;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
3;GUT;positiv;p;0;5;5;9;p;1;0.9212128349972772;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
3;SCHÄDLICH;negativ;q;0;6;6;3;q;1;0.5703386880049948;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
3;WASSER;Natur;q;0;7;7;11;q;1;0.6895652599996538;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
3;POSITIV;positiv;p;0;8;8;8;p;1;0.6713469780006562;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
3;KLEIDER;Gemacht;p;0;9;9;17;p;1;0.5874799439989147;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
3;LAMPE;Gemacht;p;0;10;10;19;p;1;0.5551333240000531;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
3;TIER;Natur;q;0;11;11;13;q;1;0.5209938740008511;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
3;AUSGEZEICHNET;positiv;p;0;12;12;5;p;1;0.4537679540007957;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
3;BLUME;Natur;q;0;13;13;12;p;0;0.6389186580054229;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
3;SCHLIMM;negativ;q;0;14;14;0;q;1;1.0056161479951697;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
3;GEBÄUDE;Gemacht;p;0;15;15;15;p;1;1.5391753329968196;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
3;NEGATIV;negativ;q;0;16;16;2;p;0;0.7027335609964211;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
3;SCHWACH;negativ;q;0;17;17;4;q;1;1.2385603609945974;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
3;STADT;Gemacht;p;0;18;18;16;p;1;1.038933479001571;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
3;HERVORRAGEND;positiv;p;0;19;19;7;p;1;4.122406834998401;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
;;;;;;;;;;;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
4;STADT;Gemacht;p;0;0;0;16;p;1;0.838009028993838;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
4;AUSGEZEICHNET;positiv;p;0;1;1;5;p;1;0.6545722570008365;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
4;GUT;positiv;p;0;2;2;9;p;1;0.6060925339988898;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
4;POSITIV;positiv;p;0;3;3;8;p;1;0.8225104459997965;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
4;GEBÄUDE;Gemacht;p;0;4;4;15;p;1;0.7375706140010152;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
4;SCHLECHT;negativ;q;0;5;5;1;q;1;0.755640597002639;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
4;WASSER;Natur;q;0;6;6;11;q;1;0.5219742150002276;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
4;STEIN;Natur;q;0;7;7;14;q;1;0.6222313300022506;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
4;EINWANDFREI;positiv;p;0;8;8;6;p;1;0.633987116998469;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
4;NEGATIV;negativ;q;0;9;9;2;q;1;0.5880335149995517;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
4;HERVORRAGEND;positiv;p;0;10;10;7;p;1;0.6213972340046894;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
4;LAMPE;Gemacht;p;0;11;11;19;p;1;0.5858114789953106;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
4;KLEIDER;Gemacht;p;0;12;12;17;p;1;0.5887535459987703;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
4;COMPUTER;Gemacht;p;0;13;13;18;p;1;0.4706124889999046;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
4;TIER;Natur;q;0;14;14;13;q;1;0.5043036189963459;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
4;SCHWACH;negativ;q;0;15;15;4;q;1;0.572790599995642;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
4;SCHLIMM;negativ;q;0;16;16;0;q;1;0.6054208089990425;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
4;BAUM;Natur;q;0;17;17;10;q;1;0.6508483580037137;002;18100917;2019_May_15_1419;iat_vr;60.375724289598644;
