Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;STEIN;Natur;q;0;0;0;4;q;1;1.0721020769851748;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
1;COMPUTER;Gemacht;p;0;1;1;8;p;1;0.6181405280076433;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
1;BAUM;Natur;q;0;2;2;0;q;1;0.7381341569998767;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
1;LAMPE;Gemacht;p;0;3;3;9;p;1;0.6384330659930129;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
1;BLUME;Natur;q;0;4;4;2;q;1;0.5879550290119369;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
1;KLEIDER;Gemacht;p;0;5;5;7;p;1;0.6050973589881323;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
1;STADT;Gemacht;p;0;6;6;6;p;1;0.7386703100055456;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
1;TIER;Natur;q;0;7;7;3;q;1;0.5717657190107275;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
1;WASSER;Natur;q;0;8;8;1;q;1;0.817350915982388;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
1;GEBÄUDE;Gemacht;p;0;9;9;5;p;1;0.6881935060082469;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
1;BAUM;Natur;q;1;0;10;0;q;1;0.6564623190206476;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
1;BLUME;Natur;q;1;1;11;2;q;1;0.6206801230146084;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
1;STEIN;Natur;q;1;2;12;4;q;1;0.6876121719833463;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
1;WASSER;Natur;q;1;3;13;1;q;1;0.5688422340026591;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
1;LAMPE;Gemacht;p;1;4;14;9;p;1;0.6391977290040813;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
1;STADT;Gemacht;p;1;5;15;6;p;1;0.6387677270104177;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
1;COMPUTER;Gemacht;p;1;6;16;8;p;1;0.8211835619877093;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
1;TIER;Natur;q;1;7;17;3;q;1;0.6008441339945421;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
1;KLEIDER;Gemacht;p;1;8;18;7;p;1;0.5684362190077081;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
1;GEBÄUDE;Gemacht;p;1;9;19;5;q;0;0.621301011997275;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
;;;;;;;;;;;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
2;NEGATIV;negativ;q;0;0;0;2;q;1;0.688387883012183;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
2;SCHLECHT;negativ;q;0;1;1;1;q;1;0.621907162014395;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
2;SCHÄDLICH;negativ;q;0;2;2;3;q;1;0.5373460660048295;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
2;SCHLIMM;negativ;q;0;3;3;0;q;1;0.5186651199765038;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
2;EINWANDFREI;positiv;p;0;4;4;6;p;1;0.6341861670080107;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
2;GUT;positiv;p;0;5;5;9;p;1;0.5229176839930005;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
2;HERVORRAGEND;positiv;p;0;6;6;7;p;1;0.7215472719981335;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
2;SCHWACH;negativ;q;0;7;7;4;q;1;0.8888438879803289;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
2;POSITIV;positiv;p;0;8;8;8;p;1;0.5715259519929532;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
2;AUSGEZEICHNET;positiv;p;0;9;9;5;p;1;0.5708626520063262;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
2;NEGATIV;negativ;q;1;0;10;2;q;1;0.5188255080138333;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
2;SCHLIMM;negativ;q;1;1;11;0;q;1;0.5890750310209114;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
2;AUSGEZEICHNET;positiv;p;1;2;12;5;p;1;0.5042503949953243;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
2;SCHWACH;negativ;q;1;3;13;4;q;1;0.6676479420275427;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
2;HERVORRAGEND;positiv;p;1;4;14;7;p;1;0.5540251640195493;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
2;SCHÄDLICH;negativ;q;1;5;15;3;q;1;0.5014547430037055;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
2;EINWANDFREI;positiv;p;1;6;16;6;p;1;0.7376381040085107;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
2;SCHLECHT;negativ;q;1;7;17;1;q;1;0.688425623025978;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
2;GUT;positiv;p;1;8;18;9;p;1;0.6055199089751113;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
2;POSITIV;positiv;p;1;9;19;8;p;1;0.8227161529939622;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
;;;;;;;;;;;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
3;GEBÄUDE;Gemacht;p;0;0;0;15;p;1;2.6682509150123224;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
3;HERVORRAGEND;positiv;p;0;1;1;7;p;1;0.571131114003947;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
3;POSITIV;positiv;p;0;2;2;8;p;1;0.588895713997772;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
3;LAMPE;Gemacht;p;0;3;3;19;p;1;0.7392882480053231;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
3;SCHLIMM;negativ;q;0;4;4;0;q;1;0.622048730001552;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
3;STADT;Gemacht;p;0;5;5;16;q;0;0.48650941700907424;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
3;GUT;positiv;p;0;6;6;9;p;1;2.2212165310047567;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
3;STEIN;Natur;q;0;7;7;14;q;1;0.7555275829799939;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
3;COMPUTER;Gemacht;p;0;8;8;18;p;1;0.7878580539836548;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
3;NEGATIV;negativ;q;0;9;9;2;q;1;0.7385418100166135;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
3;AUSGEZEICHNET;positiv;p;0;10;10;5;p;1;0.6008395520038903;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
3;KLEIDER;Gemacht;p;0;11;11;17;p;1;1.0889806399936788;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
3;BLUME;Natur;q;0;12;12;12;q;1;0.63595393000287;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
3;SCHÄDLICH;negativ;q;0;13;13;3;q;1;0.6385103069769684;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
3;SCHWACH;negativ;q;0;14;14;4;q;1;0.5557069230126217;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
3;EINWANDFREI;positiv;p;0;15;15;6;p;1;0.887602021015482;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
3;BAUM;Natur;q;0;16;16;10;p;0;0.9208330809779;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
3;TIER;Natur;q;0;17;17;13;q;1;1.5395111449761316;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
3;SCHLECHT;negativ;q;0;18;18;1;q;1;0.47201510798186064;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
3;WASSER;Natur;q;0;19;19;11;q;1;0.6718656570010353;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
;;;;;;;;;;;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
4;SCHÄDLICH;negativ;q;0;0;0;3;q;1;0.7045492499892134;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
4;SCHLIMM;negativ;q;0;1;1;0;q;1;0.5197213909996208;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
4;LAMPE;Gemacht;p;0;2;2;19;p;1;0.6548925809911452;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
4;NEGATIV;negativ;q;0;3;3;2;q;1;1.7706797939899843;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
4;BLUME;Natur;q;0;4;4;12;q;1;1.1386859630001709;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
4;TIER;Natur;q;0;5;5;13;q;1;0.5716756990004797;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
4;STEIN;Natur;q;0;6;6;14;q;1;0.6555507729935925;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
4;SCHWACH;negativ;q;0;7;7;4;q;1;0.5716055359807797;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
4;POSITIV;positiv;p;0;8;8;8;p;1;0.7052456550009083;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
4;GUT;positiv;p;0;9;9;9;p;1;0.5564423229952808;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
4;AUSGEZEICHNET;positiv;p;0;10;10;5;p;1;0.5209066579991486;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
4;GEBÄUDE;Gemacht;p;0;11;11;15;p;1;0.588678940985119;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
4;BAUM;Natur;q;0;12;12;10;q;1;0.6231685780221596;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
4;WASSER;Natur;q;0;13;13;11;q;1;0.6187884600076359;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
4;STADT;Gemacht;p;0;14;14;16;p;1;1.0556354190048296;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
4;EINWANDFREI;positiv;p;0;15;15;6;p;1;0.637515994021669;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
4;HERVORRAGEND;positiv;p;0;16;16;7;p;1;0.5043933629931416;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
4;COMPUTER;Gemacht;p;0;17;17;18;p;1;0.6186541329952888;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
4;SCHLECHT;negativ;q;0;18;18;1;p;0;0.8714414399873931;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
4;KLEIDER;Gemacht;p;0;19;19;17;p;1;0.9056720740045421;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
4;GEBÄUDE;Gemacht;p;1;0;20;15;p;1;1.3717069319973234;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
4;KLEIDER;Gemacht;p;1;1;21;17;p;1;0.5353579449874815;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
4;BLUME;Natur;q;1;2;22;12;q;1;0.6217754459939897;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
4;AUSGEZEICHNET;positiv;p;1;3;23;5;p;1;1.570949715009192;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
4;STEIN;Natur;q;1;4;24;14;q;1;0.6568391530017834;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
4;TIER;Natur;q;1;5;25;13;q;1;0.5882578669989016;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
4;GUT;positiv;p;1;6;26;9;p;1;0.8507173079997301;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
4;COMPUTER;Gemacht;p;1;7;27;18;p;1;0.538817253021989;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
4;BAUM;Natur;q;1;8;28;10;q;1;1.2044780839933082;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
4;LAMPE;Gemacht;p;1;9;29;19;p;1;1.5726436719996855;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
4;EINWANDFREI;positiv;p;1;10;30;6;p;1;0.5542362990090623;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
4;SCHLIMM;negativ;q;1;11;31;0;q;1;0.5891089579963591;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
4;SCHWACH;negativ;q;1;12;32;4;q;1;0.7718341799918562;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
4;SCHLECHT;negativ;q;1;13;33;1;q;1;0.43887712399009615;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
4;POSITIV;positiv;p;1;14;34;8;p;1;0.6540164700127207;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
4;HERVORRAGEND;positiv;p;1;15;35;7;p;1;0.5716021480038762;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
4;WASSER;Natur;q;1;16;36;11;q;1;1.5396422390185762;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
4;STADT;Gemacht;p;1;17;37;16;p;1;0.7895142360066529;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
4;SCHÄDLICH;negativ;q;1;18;38;3;q;1;0.7886096480069682;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
4;NEGATIV;negativ;q;1;19;39;2;q;1;0.5706590540066827;002;15110646;2019_Jul_01_1058;iat_vr;59.7087313788686;
