Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;BLUME;Natur;q;0;0;0;2;q;1;0.8878809750021901;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
1;LAMPE;Gemacht;p;0;1;1;9;p;1;0.6874926199961919;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
1;STEIN;Natur;q;0;2;2;4;q;1;0.8878721590008354;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
1;KLEIDER;Gemacht;p;0;3;3;7;p;1;0.6710164340038318;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
1;TIER;Natur;q;0;4;4;3;q;1;1.0879066869965754;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
1;GEBÄUDE;Gemacht;p;0;5;5;5;p;1;0.6711584050062811;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
1;COMPUTER;Gemacht;p;0;6;6;8;p;1;0.6380231939983787;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
1;WASSER;Natur;q;0;7;7;1;q;1;0.7879941990031512;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
1;BAUM;Natur;q;0;8;8;0;q;1;0.6056129400021746;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
1;STADT;Gemacht;p;0;9;9;6;p;1;0.6530117130023427;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
1;STADT;Gemacht;p;1;0;10;6;p;1;0.5853453149975394;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
1;COMPUTER;Gemacht;p;1;1;11;8;p;1;0.6675738800040563;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
1;WASSER;Natur;q;1;2;12;1;q;1;0.6052360569956363;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
1;TIER;Natur;q;1;3;13;3;q;1;0.6038939169957303;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
1;GEBÄUDE;Gemacht;p;1;4;14;5;p;1;0.6037203700034297;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
1;LAMPE;Gemacht;p;1;5;15;9;p;1;0.6393706879971432;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
1;STEIN;Natur;q;1;6;16;4;q;1;0.5224515419977251;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
1;BAUM;Natur;q;1;7;17;0;q;1;0.5730146619971492;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
1;BLUME;Natur;q;1;8;18;2;q;1;0.5881546189993969;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
1;KLEIDER;Gemacht;p;1;9;19;7;p;1;0.5709416320023593;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
;;;;;;;;;;;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
2;HERVORRAGEND;positiv;p;0;0;0;7;p;1;0.8053727769947727;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
2;GUT;positiv;p;0;1;1;9;p;1;0.5333081619974109;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
2;SCHLIMM;negativ;q;0;2;2;0;q;1;0.5386924030026421;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
2;NEGATIV;negativ;q;0;3;3;2;q;1;0.48821343800227623;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
2;POSITIV;positiv;p;0;4;4;8;p;1;0.5537581329990644;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
2;SCHWACH;negativ;q;0;5;5;4;q;1;0.5892427709986805;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
2;EINWANDFREI;positiv;p;0;6;6;6;p;1;1.3545253119955305;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
2;AUSGEZEICHNET;positiv;p;0;7;7;5;p;1;0.6051052620023256;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
2;SCHLECHT;negativ;q;0;8;8;1;p;0;0.53847403099644;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
2;SCHÄDLICH;negativ;q;0;9;9;3;q;1;1.2720544779949705;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
2;POSITIV;positiv;p;1;0;10;8;p;1;0.8710127849990386;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
2;EINWANDFREI;positiv;p;1;1;11;6;p;1;0.7872379629989155;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
2;SCHÄDLICH;negativ;q;1;2;12;3;q;1;0.8030232039964176;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
2;SCHLECHT;negativ;q;1;3;13;1;q;1;0.6209024659983697;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
2;SCHLIMM;negativ;q;1;4;14;0;q;1;0.5207714909993229;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
2;SCHWACH;negativ;q;1;5;15;4;q;1;0.6889021719980519;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
2;NEGATIV;negativ;q;1;6;16;2;q;1;0.7706142910028575;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
2;AUSGEZEICHNET;positiv;p;1;7;17;5;p;1;0.62108286399598;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
2;GUT;positiv;p;1;8;18;9;p;1;0.47099903100024676;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
2;HERVORRAGEND;positiv;p;1;9;19;7;p;1;0.5712417350005126;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
;;;;;;;;;;;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
3;SCHÄDLICH;negativ;q;0;0;0;3;q;1;1.721715961000882;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
3;COMPUTER;Gemacht;p;0;1;1;18;p;1;0.7716196499968646;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
3;STADT;Gemacht;p;0;2;2;16;p;1;0.9851150399990729;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
3;NEGATIV;negativ;q;0;3;3;2;q;1;1.1884436449981877;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
3;TIER;Natur;q;0;4;4;13;q;1;0.7215793899958953;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
3;POSITIV;positiv;p;0;5;5;8;p;1;0.6213729549999698;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
3;EINWANDFREI;positiv;p;0;6;6;6;p;1;0.8881085710017942;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
3;STEIN;Natur;q;0;7;7;14;q;1;0.6893374209976173;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
3;AUSGEZEICHNET;positiv;p;0;8;8;5;p;1;0.6046673119999468;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
3;BLUME;Natur;q;0;9;9;12;q;1;0.6711442590021761;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
3;SCHWACH;negativ;q;0;10;10;4;q;1;0.6553249259959557;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
3;GEBÄUDE;Gemacht;p;0;11;11;15;p;1;0.6208147580036893;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
3;LAMPE;Gemacht;p;0;12;12;19;p;1;0.8549972789987805;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
3;WASSER;Natur;q;0;13;13;11;q;1;0.6226442019979004;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
3;KLEIDER;Gemacht;p;0;14;14;17;p;1;0.6045134590021917;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
3;SCHLIMM;negativ;q;0;15;15;0;q;1;0.9549645480001345;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
3;BAUM;Natur;q;0;16;16;10;q;1;0.6518989210017025;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
3;HERVORRAGEND;positiv;p;0;17;17;7;p;1;1.7380695549945813;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
3;SCHLECHT;negativ;q;0;18;18;1;q;1;0.8888455690030241;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
3;GUT;positiv;p;0;19;19;9;p;1;0.6377490579980076;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
;;;;;;;;;;;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
4;TIER;Natur;q;0;0;0;13;q;1;0.7549296029974357;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
4;STADT;Gemacht;p;0;1;1;16;p;1;0.6723327359941322;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
4;BLUME;Natur;q;0;2;2;12;q;1;0.6552209889996448;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
4;SCHWACH;negativ;q;0;3;3;4;q;1;0.8893945790041471;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
4;WASSER;Natur;q;0;4;4;11;q;1;0.5887287270015804;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
4;SCHLECHT;negativ;q;0;5;5;1;q;1;0.5545928709980217;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
4;POSITIV;positiv;p;0;6;6;8;p;1;0.6717392790014856;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
4;AUSGEZEICHNET;positiv;p;0;7;7;5;p;1;0.6172780689958017;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
4;COMPUTER;Gemacht;p;0;8;8;18;p;1;1.055614101998799;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
4;SCHLIMM;negativ;q;0;9;9;0;q;1;0.6395472860021982;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
4;LAMPE;Gemacht;p;0;10;10;19;p;1;0.9062518400023691;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
4;STEIN;Natur;q;0;11;11;14;q;1;0.6055970570014324;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
4;SCHÄDLICH;negativ;q;0;12;12;3;q;1;1.067925892995845;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
4;BAUM;Natur;q;0;13;13;10;q;1;0.5896695859992178;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
4;GEBÄUDE;Gemacht;p;0;14;14;15;p;1;0.6382448619988281;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
4;EINWANDFREI;positiv;p;0;15;15;6;p;1;0.671499030002451;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
4;NEGATIV;negativ;q;0;16;16;2;q;1;0.5890656970004784;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
4;KLEIDER;Gemacht;p;0;17;17;17;p;1;1.0212152970052557;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
4;GUT;positiv;p;0;18;18;9;p;1;0.6207827480029664;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
4;HERVORRAGEND;positiv;p;0;19;19;7;p;1;0.6042243120027706;001;15119050;2019_May_14_1022;iat_vr;59.97446587221995;
