Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;KLEIDER;Gemacht;p;0;0;0;7;p;1;0.8949479999998857;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
1;TIER;Natur;q;0;1;1;3;q;1;0.7103452000001198;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
1;BLUME;Natur;q;0;2;2;2;q;1;0.6061274999999569;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
1;GEBÄUDE;Gemacht;p;0;3;3;5;p;1;0.5697944999999436;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
1;WASSER;Natur;q;0;4;4;1;q;1;1.0899042999999438;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
1;LAMPE;Gemacht;p;0;5;5;9;p;1;0.6430335000000014;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
1;STEIN;Natur;q;0;6;6;4;p;0;1.3517394000000422;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
1;COMPUTER;Gemacht;p;0;7;7;8;p;1;0.6956466000001456;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
1;BAUM;Natur;q;0;8;8;0;q;1;0.6171962000000804;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
1;STADT;Gemacht;p;0;9;9;6;p;1;0.7800943999998253;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
1;STEIN;Natur;q;1;0;10;4;q;1;0.6271862999999485;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
1;COMPUTER;Gemacht;p;1;1;11;8;p;1;0.7836588999998639;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
1;GEBÄUDE;Gemacht;p;1;2;12;5;p;1;0.7356096000000889;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
1;WASSER;Natur;q;1;3;13;1;q;1;0.6525037999999768;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
1;BAUM;Natur;q;1;4;14;0;q;1;0.6482426000000032;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
1;STADT;Gemacht;p;1;5;15;6;p;1;0.6819060999998783;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
1;TIER;Natur;q;1;6;16;3;q;1;0.9793171000001166;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
1;LAMPE;Gemacht;p;1;7;17;9;p;1;0.9014027999999144;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
1;KLEIDER;Gemacht;p;1;8;18;7;p;1;0.7610912000000098;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
1;BLUME;Natur;q;1;9;19;2;q;1;0.6144658000000618;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
;;;;;;;;;;;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
2;SCHÄDLICH;negativ;q;0;0;0;3;q;1;1.2093552999999702;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
2;HERVORRAGEND;positiv;p;0;1;1;7;p;1;0.6453225000000202;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
2;SCHWACH;negativ;q;0;2;2;4;q;1;0.6811184000000594;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
2;NEGATIV;negativ;q;0;3;3;2;q;1;1.328216300000122;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
2;AUSGEZEICHNET;positiv;p;0;4;4;5;p;1;0.6681063999999424;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
2;POSITIV;positiv;p;0;5;5;8;p;1;0.6984549999999672;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
2;SCHLIMM;negativ;q;0;6;6;0;q;1;0.5695448000001306;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
2;SCHLECHT;negativ;q;0;7;7;1;q;1;0.5972189000001435;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
2;GUT;positiv;p;0;8;8;9;p;1;0.6304724999999962;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
2;EINWANDFREI;positiv;p;0;9;9;6;p;1;0.7349567999999636;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
2;AUSGEZEICHNET;positiv;p;1;0;10;5;p;1;0.5587584999998398;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
2;POSITIV;positiv;p;1;1;11;8;p;1;0.629920600000105;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
2;SCHÄDLICH;negativ;q;1;2;12;3;q;1;0.5952432999999928;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
2;NEGATIV;negativ;q;1;3;13;2;q;1;0.6266822000000047;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
2;SCHLECHT;negativ;q;1;4;14;1;q;1;0.5753133999999136;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
2;SCHWACH;negativ;q;1;5;15;4;q;1;0.6116532000000916;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
2;HERVORRAGEND;positiv;p;1;6;16;7;p;1;0.5993788999999197;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
2;EINWANDFREI;positiv;p;1;7;17;6;p;1;0.5473102999999355;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
2;SCHLIMM;negativ;q;1;8;18;0;q;1;0.5873119000000315;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
2;GUT;positiv;p;1;9;19;9;p;1;0.632296100000076;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
;;;;;;;;;;;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
3;NEGATIV;negativ;q;0;0;0;2;q;1;0.7670728999999028;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
3;WASSER;Natur;q;0;1;1;11;q;1;0.5361778999999842;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
3;EINWANDFREI;positiv;p;0;2;2;6;p;1;0.6254449999998997;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
3;GEBÄUDE;Gemacht;p;0;3;3;15;p;1;0.5804247999999461;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
3;SCHWACH;negativ;q;0;4;4;4;q;1;0.8522637000000941;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
3;AUSGEZEICHNET;positiv;p;0;5;5;5;p;1;0.576307799999995;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
3;STEIN;Natur;q;0;6;6;14;q;1;0.697160599999961;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
3;COMPUTER;Gemacht;p;0;7;7;18;p;1;0.6263152000001355;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
3;SCHLIMM;negativ;q;0;8;8;0;q;1;0.6858655000000908;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
3;LAMPE;Gemacht;p;0;9;9;19;p;1;0.736148299999968;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
3;GUT;positiv;p;0;10;10;9;p;1;0.6652888000000985;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
3;KLEIDER;Gemacht;p;0;11;11;17;p;1;0.6780441000000792;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
3;SCHÄDLICH;negativ;q;0;12;12;3;q;1;0.684349599999905;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
3;SCHLECHT;negativ;q;0;13;13;1;q;1;0.5506351999999879;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
3;POSITIV;positiv;p;0;14;14;8;p;1;0.7121832999998787;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
3;HERVORRAGEND;positiv;p;0;15;15;7;p;1;0.643002400000114;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
3;BLUME;Natur;q;0;16;16;12;q;1;0.5674759999999424;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
3;STADT;Gemacht;p;0;17;17;16;p;1;0.6309590999999273;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
3;BAUM;Natur;q;0;18;18;10;q;1;0.7621979999998985;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
3;TIER;Natur;q;0;19;19;13;q;1;0.5355382000000191;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
;;;;;;;;;;;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
4;POSITIV;positiv;p;0;0;0;8;p;1;1.0111173999998755;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
4;WASSER;Natur;q;0;1;1;11;q;1;0.6306304999998247;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
4;KLEIDER;Gemacht;p;0;2;2;17;p;1;0.683742200000097;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
4;SCHWACH;negativ;q;0;3;3;4;q;1;0.7461755000001631;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
4;NEGATIV;negativ;q;0;4;4;2;q;1;0.5625711999998657;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
4;BAUM;Natur;q;0;5;5;10;q;1;0.7844448000000739;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
4;SCHLECHT;negativ;q;0;6;6;1;q;1;0.6691883999999391;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
4;SCHÄDLICH;negativ;q;0;7;7;3;q;1;0.580694400000084;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
4;SCHLIMM;negativ;q;0;8;8;0;q;1;0.52597209999999;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
4;AUSGEZEICHNET;positiv;p;0;9;9;5;p;1;0.6851312000001144;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
4;HERVORRAGEND;positiv;p;0;10;10;7;p;1;0.5740320999998403;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
4;BLUME;Natur;q;0;11;11;12;q;1;0.5140042000000449;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
4;EINWANDFREI;positiv;p;0;12;12;6;p;1;1.3622215999998843;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
4;STADT;Gemacht;p;0;13;13;16;p;1;0.579719999999952;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
4;GEBÄUDE;Gemacht;p;0;14;14;15;p;1;0.5177249000000756;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
4;STEIN;Natur;q;0;15;15;14;q;1;0.6277061000000685;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
4;TIER;Natur;q;0;16;16;13;q;1;0.5805003000000397;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
4;LAMPE;Gemacht;p;0;17;17;19;p;1;0.6040272000000186;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
4;GUT;positiv;p;0;18;18;9;q;0;0.6839999999999691;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
4;COMPUTER;Gemacht;p;0;19;19;18;p;1;1.8340782000000218;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
4;POSITIV;positiv;p;1;0;20;8;p;1;0.6853466999998545;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
4;WASSER;Natur;q;1;1;21;11;q;1;0.6314558999999917;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
4;AUSGEZEICHNET;positiv;p;1;2;22;5;p;1;0.6598081999998158;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
4;HERVORRAGEND;positiv;p;1;3;23;7;p;1;0.7282092999998895;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
4;TIER;Natur;q;1;4;24;13;q;1;0.8694972000000689;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
4;LAMPE;Gemacht;p;1;5;25;19;q;0;0.46941930000002685;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
4;GEBÄUDE;Gemacht;p;1;6;26;15;p;1;1.483685499999865;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
4;KLEIDER;Gemacht;p;1;7;27;17;p;1;0.6471205000000282;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
4;BLUME;Natur;q;1;8;28;12;q;1;0.6338934000000336;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
4;BAUM;Natur;q;1;9;29;10;q;1;0.6843071000000691;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
4;EINWANDFREI;positiv;p;1;10;30;6;p;1;1.1754802000000382;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
4;NEGATIV;negativ;q;1;11;31;2;q;1;0.619160200000124;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
4;SCHÄDLICH;negativ;q;1;12;32;3;q;1;0.8122038000001339;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
4;SCHLECHT;negativ;q;1;13;33;1;q;1;0.5438959999999042;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
4;GUT;positiv;p;1;14;34;9;p;1;0.6176307000000634;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
4;SCHLIMM;negativ;q;1;15;35;0;q;1;0.7461141000001135;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
4;STADT;Gemacht;p;1;16;36;16;p;1;0.634165300000177;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
4;SCHWACH;negativ;q;1;17;37;4;q;1;0.6277476999998726;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
4;STEIN;Natur;q;1;18;38;14;q;1;0.9670188999998572;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
4;COMPUTER;Gemacht;p;1;19;39;18;p;1;0.5958274999998139;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
;;;;;;;;;;;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
5;GEBÄUDE;Gemacht;q;0;0;0;5;q;1;0.8134379999999055;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
5;BAUM;Natur;p;0;1;1;0;p;1;0.6479798000000301;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
5;WASSER;Natur;p;0;2;2;1;p;1;1.097422399999914;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
5;BLUME;Natur;p;0;3;3;2;p;1;0.6306136999999126;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
5;KLEIDER;Gemacht;q;0;4;4;7;q;1;0.5698399999998855;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
5;LAMPE;Gemacht;q;0;5;5;9;q;1;0.6815815999998449;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
5;STADT;Gemacht;q;0;6;6;6;q;1;0.5635460000000876;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
5;STEIN;Natur;p;0;7;7;4;p;1;0.5506857000000309;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
5;COMPUTER;Gemacht;q;0;8;8;8;q;1;0.5989927999999054;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
5;TIER;Natur;p;0;9;9;3;p;1;0.48430489999987003;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
5;BLUME;Natur;p;1;0;10;2;p;1;0.6470139999998992;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
5;BAUM;Natur;p;1;1;11;0;p;1;0.564359100000047;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
5;KLEIDER;Gemacht;q;1;2;12;7;q;1;0.647968199999923;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
5;COMPUTER;Gemacht;q;1;3;13;8;q;1;0.5134319999999661;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
5;WASSER;Natur;p;1;4;14;1;p;1;0.5645586999999068;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
5;STADT;Gemacht;q;1;5;15;6;q;1;0.7471988999998302;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
5;TIER;Natur;p;1;6;16;3;p;1;0.5647492000000511;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
5;LAMPE;Gemacht;q;1;7;17;9;q;1;0.6965330000000449;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
5;STEIN;Natur;p;1;8;18;4;p;1;0.6123172000000068;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
5;GEBÄUDE;Gemacht;q;1;9;19;5;q;1;0.6172652000000198;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
;;;;;;;;;;;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
6;POSITIV;positiv;p;0;0;0;18;p;1;0.5944488000000092;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
6;SCHWACH;negativ;q;0;1;1;14;q;1;0.5137033999999403;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
6;SCHLIMM;negativ;q;0;2;2;10;q;1;0.5431330000001253;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
6;LAMPE;Gemacht;q;0;3;3;9;q;1;0.6295218999998724;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
6;COMPUTER;Gemacht;q;0;4;4;8;q;1;0.5318953000000874;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
6;GUT;positiv;p;0;5;5;19;p;1;1.0449874999999338;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
6;BAUM;Natur;p;0;6;6;0;p;1;0.6525265999998737;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
6;STADT;Gemacht;q;0;7;7;6;q;1;0.6981023000003006;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
6;AUSGEZEICHNET;positiv;p;0;8;8;15;p;1;0.5946233999998185;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
6;SCHÄDLICH;negativ;q;0;9;9;13;q;1;0.665676699999949;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
6;WASSER;Natur;p;0;10;10;1;q;0;0.785527699999875;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
6;SCHLECHT;negativ;q;0;11;11;11;q;1;0.8518513999997595;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
6;GEBÄUDE;Gemacht;q;0;12;12;5;q;1;1.530050399999709;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
6;KLEIDER;Gemacht;q;0;13;13;7;q;1;0.7303329000001213;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
6;STEIN;Natur;p;0;14;14;4;p;1;0.6288555999999517;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
6;BLUME;Natur;p;0;15;15;2;p;1;0.6175720999999612;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
6;EINWANDFREI;positiv;p;0;16;16;16;p;1;0.5807566999997107;002;ARAR98;2019_Nov_26_0952;iat_vr;60.01082595302099;
