Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;STEIN;Natur;q;0;0;0;4;q;1;0.8715308840000944;002;18108720;2019_May_10_1307;iat_vr;60.074913537830895;
1;TIER;Natur;q;0;1;1;3;q;1;0.5045631120010512;002;18108720;2019_May_10_1307;iat_vr;60.074913537830895;
1;BLUME;Natur;q;0;2;2;2;q;1;0.4875380800003768;002;18108720;2019_May_10_1307;iat_vr;60.074913537830895;
1;WASSER;Natur;q;0;3;3;1;q;1;0.4506241169983696;002;18108720;2019_May_10_1307;iat_vr;60.074913537830895;
1;COMPUTER;Gemacht;p;0;4;4;8;p;1;0.5039703490001557;002;18108720;2019_May_10_1307;iat_vr;60.074913537830895;
1;STADT;Gemacht;p;0;5;5;6;p;1;0.4881082290012273;002;18108720;2019_May_10_1307;iat_vr;60.074913537830895;
1;GEBÄUDE;Gemacht;p;0;6;6;5;p;1;0.4707320410016109;002;18108720;2019_May_10_1307;iat_vr;60.074913537830895;
1;KLEIDER;Gemacht;p;0;7;7;7;q;0;0.5380295800023305;002;18108720;2019_May_10_1307;iat_vr;60.074913537830895;
1;BAUM;Natur;q;0;8;8;0;q;1;0.5725099880000926;002;18108720;2019_May_10_1307;iat_vr;60.074913537830895;
1;LAMPE;Gemacht;p;0;9;9;9;p;1;0.5888680019997992;002;18108720;2019_May_10_1307;iat_vr;60.074913537830895;
1;COMPUTER;Gemacht;p;1;0;10;8;p;1;0.5219891619999544;002;18108720;2019_May_10_1307;iat_vr;60.074913537830895;
1;BLUME;Natur;q;1;1;11;2;q;1;0.5224278890018468;002;18108720;2019_May_10_1307;iat_vr;60.074913537830895;
1;KLEIDER;Gemacht;p;1;2;12;7;p;1;0.701125060000777;002;18108720;2019_May_10_1307;iat_vr;60.074913537830895;
1;STEIN;Natur;q;1;3;13;4;q;1;0.5881728529966495;002;18108720;2019_May_10_1307;iat_vr;60.074913537830895;
1;BAUM;Natur;q;1;4;14;0;q;1;0.45604567100235727;002;18108720;2019_May_10_1307;iat_vr;60.074913537830895;
1;STADT;Gemacht;p;1;5;15;6;p;1;0.5387877310022304;002;18108720;2019_May_10_1307;iat_vr;60.074913537830895;
1;WASSER;Natur;q;1;6;16;1;q;1;0.5226649520009232;002;18108720;2019_May_10_1307;iat_vr;60.074913537830895;
1;TIER;Natur;q;1;7;17;3;q;1;0.8892851090022305;002;18108720;2019_May_10_1307;iat_vr;60.074913537830895;
1;GEBÄUDE;Gemacht;p;1;8;18;5;p;1;0.5383001919981325;002;18108720;2019_May_10_1307;iat_vr;60.074913537830895;
1;LAMPE;Gemacht;p;1;9;19;9;p;1;0.6849369729970931;002;18108720;2019_May_10_1307;iat_vr;60.074913537830895;
;;;;;;;;;;;002;18108720;2019_May_10_1307;iat_vr;60.074913537830895;
2;POSITIV;positiv;p;0;0;0;8;p;1;0.6046583419993112;002;18108720;2019_May_10_1307;iat_vr;60.074913537830895;
2;HERVORRAGEND;positiv;p;0;1;1;7;p;1;0.5036228360004316;002;18108720;2019_May_10_1307;iat_vr;60.074913537830895;
2;SCHÄDLICH;negativ;q;0;2;2;3;q;1;0.5505880220007384;002;18108720;2019_May_10_1307;iat_vr;60.074913537830895;
2;SCHWACH;negativ;q;0;3;3;4;q;1;0.53406380999877;002;18108720;2019_May_10_1307;iat_vr;60.074913537830895;
2;EINWANDFREI;positiv;p;0;4;4;6;p;1;0.5374360869973316;002;18108720;2019_May_10_1307;iat_vr;60.074913537830895;
2;GUT;positiv;p;0;5;5;9;p;1;0.5554289009996864;002;18108720;2019_May_10_1307;iat_vr;60.074913537830895;
