Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;BLUME;Natur;q;0;0;0;2;p;0;2.4047609549961635;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
1;TIER;Natur;q;0;1;1;3;q;1;1.0207006209966494;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
1;KLEIDER;Gemacht;p;0;2;2;7;p;1;0.736195723999117;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
1;COMPUTER;Gemacht;p;0;3;3;8;q;0;0.8209180570047465;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
1;LAMPE;Gemacht;p;0;4;4;9;p;1;1.8529828039972926;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
1;WASSER;Natur;q;0;5;5;1;q;1;0.7178100899982383;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
1;GEBÄUDE;Gemacht;p;0;6;6;5;p;1;1.0682106980020762;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
1;STADT;Gemacht;p;0;7;7;6;p;1;0.6721374859989737;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
1;BAUM;Natur;q;0;8;8;0;q;1;0.623199374997057;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
1;STEIN;Natur;q;0;9;9;4;q;1;0.6206469250028022;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
1;COMPUTER;Gemacht;p;1;0;10;8;p;1;0.588522785998066;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
1;BAUM;Natur;q;1;1;11;0;q;1;0.6365681879979093;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
1;GEBÄUDE;Gemacht;p;1;2;12;5;p;1;0.6392021860010573;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
1;WASSER;Natur;q;1;3;13;1;q;1;0.6548460740013979;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
1;BLUME;Natur;q;1;4;14;2;q;1;0.5885542460018769;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
1;LAMPE;Gemacht;p;1;5;15;9;p;1;0.8222509710030863;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
1;STADT;Gemacht;p;1;6;16;6;p;1;0.6539192150012241;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
1;STEIN;Natur;q;1;7;17;4;q;1;0.5562346799997613;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
1;KLEIDER;Gemacht;p;1;8;18;7;p;1;0.587920199999644;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
1;TIER;Natur;q;1;9;19;3;q;1;0.6052032470033737;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
;;;;;;;;;;;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
2;SCHWACH;negativ;q;0;0;0;4;q;1;0.9714902370033087;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
2;EINWANDFREI;positiv;p;0;1;1;6;p;1;0.6037210770009551;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
2;AUSGEZEICHNET;positiv;p;0;2;2;5;p;1;0.6708880489968578;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
2;SCHLIMM;negativ;q;0;3;3;0;q;1;0.6042495419969782;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
2;NEGATIV;negativ;q;0;4;4;2;q;1;0.5711494860006496;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
2;SCHÄDLICH;negativ;q;0;5;5;3;q;1;0.6542809489983483;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
2;SCHLECHT;negativ;q;0;6;6;1;q;1;0.537470357005077;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
2;GUT;positiv;p;0;7;7;9;p;1;0.48869904699677136;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
2;POSITIV;positiv;p;0;8;8;8;p;1;0.47244818500621477;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
2;HERVORRAGEND;positiv;p;0;9;9;7;p;1;0.5710075739989406;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
2;EINWANDFREI;positiv;p;1;0;10;6;p;1;0.4706656769994879;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
2;GUT;positiv;p;1;1;11;9;p;1;0.4229318960060482;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
2;SCHWACH;negativ;q;1;2;12;4;q;1;0.5887905589988804;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
2;POSITIV;positiv;p;1;3;13;8;p;1;0.4860752579988912;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
2;NEGATIV;negativ;q;1;4;14;2;q;1;0.5392335510041448;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
2;HERVORRAGEND;positiv;p;1;5;15;7;p;1;0.5380933280030149;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
2;SCHLIMM;negativ;q;1;6;16;0;q;1;0.7717139290034538;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
2;AUSGEZEICHNET;positiv;p;1;7;17;5;p;1;0.5878358740010299;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
2;SCHLECHT;negativ;q;1;8;18;1;q;1;0.6886059940006817;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
2;SCHÄDLICH;negativ;q;1;9;19;3;q;1;1.2350981080016936;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
;;;;;;;;;;;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
3;SCHLIMM;negativ;q;0;0;0;0;q;1;1.2064372730019386;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
3;EINWANDFREI;positiv;p;0;1;1;6;p;1;0.7045964880016982;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
3;SCHWACH;negativ;q;0;2;2;4;q;1;0.7889619010020397;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
3;LAMPE;Gemacht;p;0;3;3;19;p;1;1.0553533589991275;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
3;SCHLECHT;negativ;q;0;4;4;1;q;1;0.7670238850041642;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
3;BLUME;Natur;q;0;5;5;12;q;1;1.3725048839987721;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
3;STEIN;Natur;q;0;6;6;14;q;1;0.7043349060040782;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
3;STADT;Gemacht;p;0;7;7;16;p;1;0.8846076679983526;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
3;KLEIDER;Gemacht;p;0;8;8;17;p;1;0.5711062330010463;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
3;BAUM;Natur;q;0;9;9;10;q;1;0.7552995220030425;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
3;NEGATIV;negativ;q;0;10;10;2;q;1;0.7046314350009197;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
3;AUSGEZEICHNET;positiv;p;0;11;11;5;p;1;0.7548182889950112;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
3;GEBÄUDE;Gemacht;p;0;12;12;15;p;1;1.1223995890031802;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
3;POSITIV;positiv;p;0;13;13;8;p;1;0.5546503129953635;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
3;COMPUTER;Gemacht;p;0;14;14;18;p;1;0.554476090001117;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
3;GUT;positiv;p;0;15;15;9;p;1;0.4893945169969811;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
3;TIER;Natur;q;0;16;16;13;q;1;0.5715234849994886;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
3;WASSER;Natur;q;0;17;17;11;q;1;0.6886281740007689;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
3;HERVORRAGEND;positiv;p;0;18;18;7;p;1;1.1550347350057564;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
3;SCHÄDLICH;negativ;q;0;19;19;3;q;1;0.6212861080057337;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
;;;;;;;;;;;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
4;WASSER;Natur;q;0;0;0;11;p;0;1.0717651620070683;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
4;SCHLECHT;negativ;q;0;1;1;1;q;1;1.2391660240027704;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
4;EINWANDFREI;positiv;p;0;2;2;6;p;1;1.638164002004487;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
4;BLUME;Natur;q;0;3;3;12;q;1;0.705436522999662;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
4;COMPUTER;Gemacht;p;0;4;4;18;p;1;0.6882045379970805;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
4;KLEIDER;Gemacht;p;0;5;5;17;p;1;0.8713530930035631;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
4;TIER;Natur;q;0;6;6;13;q;1;1.5879134979986702;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
4;NEGATIV;negativ;q;0;7;7;2;q;1;0.5886338359996444;002;16103707;2019_May_14_0936;iat_vr;59.946197210124836;
