Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;STADT;Gemacht;p;0;0;0;6;p;1;0.8213032249987009;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
1;BAUM;Natur;q;0;1;1;0;q;1;0.6704482180030027;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
1;BLUME;Natur;q;0;2;2;2;q;1;0.654890797999542;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
1;GEBÄUDE;Gemacht;p;0;3;3;5;p;1;0.6210580280021532;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
1;LAMPE;Gemacht;p;0;4;4;9;p;1;0.7550912299993797;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
1;COMPUTER;Gemacht;p;0;5;5;8;p;1;0.9547863300031167;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
1;WASSER;Natur;q;0;6;6;1;q;1;0.7212770889964304;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
1;KLEIDER;Gemacht;p;0;7;7;7;p;1;0.6369808699964778;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
1;TIER;Natur;q;0;8;8;3;q;1;0.6725158039989765;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
1;STEIN;Natur;q;0;9;9;4;q;1;1.0882114849991922;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
1;BLUME;Natur;q;1;0;10;2;q;1;0.5722003470000345;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
1;STADT;Gemacht;p;1;1;11;6;p;1;0.5700534780007729;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
1;TIER;Natur;q;1;2;12;3;q;1;0.7058266089989047;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
1;KLEIDER;Gemacht;p;1;3;13;7;p;1;0.7379361399980553;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
1;STEIN;Natur;q;1;4;14;4;q;1;0.7206642019991705;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
1;COMPUTER;Gemacht;p;1;5;15;8;p;1;1.7210741429989866;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
1;BAUM;Natur;q;1;6;16;0;q;1;0.5231738500006031;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
1;LAMPE;Gemacht;p;1;7;17;9;p;1;0.8217114619983477;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
1;GEBÄUDE;Gemacht;p;1;8;18;5;p;1;1.605112809997081;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
1;WASSER;Natur;q;1;9;19;1;q;1;0.5719305090024136;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
;;;;;;;;;;;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
2;SCHLIMM;negativ;q;0;0;0;0;q;1;0.7550564100019983;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
2;GUT;positiv;p;0;1;1;9;p;1;0.6558560970006511;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
2;EINWANDFREI;positiv;p;0;2;2;6;p;1;0.5372146079971571;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
2;HERVORRAGEND;positiv;p;0;3;3;7;p;1;0.5047292269991885;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
2;POSITIV;positiv;p;0;4;4;8;p;1;0.5882886519975727;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
2;AUSGEZEICHNET;positiv;p;0;5;5;5;p;1;0.6344218119993457;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
2;SCHÄDLICH;negativ;q;0;6;6;3;q;1;0.7049721580006008;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
2;SCHLECHT;negativ;q;0;7;7;1;q;1;0.5386200689972611;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
2;NEGATIV;negativ;q;0;8;8;2;q;1;0.772303721998469;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
2;SCHWACH;negativ;q;0;9;9;4;q;1;0.7382290009991266;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
2;GUT;positiv;p;1;0;10;9;p;1;0.8015416220005136;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
2;SCHLIMM;negativ;q;1;1;11;0;q;1;0.5721857669996098;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
2;SCHÄDLICH;negativ;q;1;2;12;3;q;1;0.6552843070021481;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
2;HERVORRAGEND;positiv;p;1;3;13;7;p;1;0.6217029949984862;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
2;NEGATIV;negativ;q;1;4;14;2;q;1;0.7559333509998396;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
2;POSITIV;positiv;p;1;5;15;8;p;1;0.6042773410008522;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
2;AUSGEZEICHNET;positiv;p;1;6;16;5;p;1;0.5373354770017613;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
2;SCHWACH;negativ;q;1;7;17;4;q;1;0.6209986239991849;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
2;EINWANDFREI;positiv;p;1;8;18;6;p;1;0.7012388500006637;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
2;SCHLECHT;negativ;q;1;9;19;1;q;1;0.73863564900239;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
;;;;;;;;;;;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
3;SCHLIMM;negativ;q;0;0;0;0;q;1;0.9709961320004368;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
3;BAUM;Natur;q;0;1;1;10;q;1;1.336323766001442;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
3;GUT;positiv;p;0;2;2;9;p;1;0.8545250559982378;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
3;GEBÄUDE;Gemacht;p;0;3;3;15;p;1;0.688700198999868;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
3;AUSGEZEICHNET;positiv;p;0;4;4;5;p;1;1.3546195230010198;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
3;SCHLECHT;negativ;q;0;5;5;1;q;1;0.6719816839977284;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
3;EINWANDFREI;positiv;p;0;6;6;6;p;1;0.7537732060009148;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
3;HERVORRAGEND;positiv;p;0;7;7;7;p;1;0.5713487659995735;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
3;WASSER;Natur;q;0;8;8;11;q;1;0.9552487439977995;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
3;SCHWACH;negativ;q;0;9;9;4;q;1;0.9552460279992374;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
3;SCHÄDLICH;negativ;q;0;10;10;3;q;1;0.7216228510005749;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
3;NEGATIV;negativ;q;0;11;11;2;q;1;0.7721777989972907;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
3;TIER;Natur;q;0;12;12;13;q;1;0.9394352249983058;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
3;BLUME;Natur;q;0;13;13;12;q;1;0.6719473020020814;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
3;POSITIV;positiv;p;0;14;14;8;p;1;0.7714011110001593;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
3;KLEIDER;Gemacht;p;0;15;15;17;p;1;0.6878070160018979;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
3;STEIN;Natur;q;0;16;16;14;q;1;0.705822526000702;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
3;LAMPE;Gemacht;p;0;17;17;19;p;1;0.8561364560009679;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
3;COMPUTER;Gemacht;p;0;18;18;18;p;1;0.6380562839985942;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
3;STADT;Gemacht;p;0;19;19;16;p;1;0.6391875029985385;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
;;;;;;;;;;;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
4;STEIN;Natur;q;0;0;0;14;q;1;1.3209894530009478;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
4;HERVORRAGEND;positiv;p;0;1;1;7;p;1;0.7215931270002329;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
4;BAUM;Natur;q;0;2;2;10;q;1;0.7692079070002364;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
4;POSITIV;positiv;p;0;3;3;8;p;1;0.6720408010005485;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
4;AUSGEZEICHNET;positiv;p;0;4;4;5;p;1;0.588267385999643;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
4;NEGATIV;negativ;q;0;5;5;2;q;1;0.5887743099992804;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
4;LAMPE;Gemacht;p;0;6;6;19;p;1;0.6881961489998503;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
4;COMPUTER;Gemacht;p;0;7;7;18;p;1;0.6714399459997367;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
4;KLEIDER;Gemacht;p;0;8;8;17;p;1;0.6522751619995688;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
4;GUT;positiv;p;0;9;9;9;p;1;1.4392255109996768;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
4;EINWANDFREI;positiv;p;0;10;10;6;p;1;0.6209574919994338;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
4;SCHLIMM;negativ;q;0;11;11;0;q;1;0.6223105050012236;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
4;SCHWACH;negativ;q;0;12;12;4;q;1;0.620841431998997;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
4;WASSER;Natur;q;0;13;13;11;q;1;1.5731073640017712;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
4;BLUME;Natur;q;0;14;14;12;q;1;0.671576061999076;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
4;GEBÄUDE;Gemacht;p;0;15;15;15;p;1;1.0185518260004756;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
4;TIER;Natur;q;0;16;16;13;q;1;0.8173591849990771;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
4;SCHLECHT;negativ;q;0;17;17;1;q;1;0.6709647089992359;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
4;STADT;Gemacht;p;0;18;18;16;p;1;0.6891732050025894;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
4;SCHÄDLICH;negativ;q;0;19;19;3;q;1;0.6043589590008196;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
4;COMPUTER;Gemacht;p;1;0;20;18;p;1;0.6384153159997368;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
4;SCHLECHT;negativ;q;1;1;21;1;q;1;0.7377424099977361;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
4;BAUM;Natur;q;1;2;22;10;q;1;0.8566683450007986;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
4;GEBÄUDE;Gemacht;p;1;3;23;15;p;1;0.7545721759997832;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
4;GUT;positiv;p;1;4;24;9;p;1;0.6877474049979355;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
4;KLEIDER;Gemacht;p;1;5;25;17;p;1;0.7187033409973083;002;18119925;2019_May_21_1644;iat_vr;59.81431483386362;
