Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;BLUME;Natur;q;0;0;0;2;q;1;3.1059845380004845;001;18101246;2019_May_17_1246;iat_vr;59.97943544883633;
1;STADT;Gemacht;p;0;1;1;6;p;1;0.9513423860043986;001;18101246;2019_May_17_1246;iat_vr;59.97943544883633;
1;LAMPE;Gemacht;p;0;2;2;9;p;1;0.8850595430048998;001;18101246;2019_May_17_1246;iat_vr;59.97943544883633;
1;KLEIDER;Gemacht;p;0;3;3;7;p;1;0.7200726559967734;001;18101246;2019_May_17_1246;iat_vr;59.97943544883633;
1;WASSER;Natur;q;0;4;4;1;q;1;0.7880769020048319;001;18101246;2019_May_17_1246;iat_vr;59.97943544883633;
1;TIER;Natur;q;0;5;5;3;q;1;1.201263322000159;001;18101246;2019_May_17_1246;iat_vr;59.97943544883633;
1;STEIN;Natur;q;0;6;6;4;q;1;0.6712435269946582;001;18101246;2019_May_17_1246;iat_vr;59.97943544883633;
1;GEBÄUDE;Gemacht;p;0;7;7;5;p;1;0.7879597499995725;001;18101246;2019_May_17_1246;iat_vr;59.97943544883633;
1;COMPUTER;Gemacht;p;0;8;8;8;p;1;0.8212928569992073;001;18101246;2019_May_17_1246;iat_vr;59.97943544883633;
1;BAUM;Natur;q;0;9;9;0;q;1;0.6882116449996829;001;18101246;2019_May_17_1246;iat_vr;59.97943544883633;
1;TIER;Natur;q;1;0;10;3;q;1;0.9393371140031377;001;18101246;2019_May_17_1246;iat_vr;59.97943544883633;
1;STADT;Gemacht;p;1;1;11;6;p;1;0.8722734900002251;001;18101246;2019_May_17_1246;iat_vr;59.97943544883633;
1;STEIN;Natur;q;1;2;12;4;q;1;0.8045574409989058;001;18101246;2019_May_17_1246;iat_vr;59.97943544883633;
1;KLEIDER;Gemacht;p;1;3;13;7;p;1;0.8715904290002072;001;18101246;2019_May_17_1246;iat_vr;59.97943544883633;
1;LAMPE;Gemacht;p;1;4;14;9;p;1;0.6058131940008025;001;18101246;2019_May_17_1246;iat_vr;59.97943544883633;
1;GEBÄUDE;Gemacht;p;1;5;15;5;p;1;0.6208533169992734;001;18101246;2019_May_17_1246;iat_vr;59.97943544883633;
1;BLUME;Natur;q;1;6;16;2;q;1;0.5893251649977174;001;18101246;2019_May_17_1246;iat_vr;59.97943544883633;
1;BAUM;Natur;q;1;7;17;0;q;1;0.6676747029996477;001;18101246;2019_May_17_1246;iat_vr;59.97943544883633;
1;COMPUTER;Gemacht;p;1;8;18;8;p;1;0.8039524729974801;001;18101246;2019_May_17_1246;iat_vr;59.97943544883633;
1;WASSER;Natur;q;1;9;19;1;q;1;1.138545483998314;001;18101246;2019_May_17_1246;iat_vr;59.97943544883633;
;;;;;;;;;;;001;18101246;2019_May_17_1246;iat_vr;59.97943544883633;
2;HERVORRAGEND;positiv;p;0;0;0;7;p;1;1.0210286930014263;001;18101246;2019_May_17_1246;iat_vr;59.97943544883633;
2;SCHWACH;negativ;q;0;1;1;4;q;1;0.7058154389960691;001;18101246;2019_May_17_1246;iat_vr;59.97943544883633;
2;EINWANDFREI;positiv;p;0;2;2;6;p;1;1.0875214920015424;001;18101246;2019_May_17_1246;iat_vr;59.97943544883633;
2;SCHÄDLICH;negativ;q;0;3;3;3;q;1;0.9009525679939543;001;18101246;2019_May_17_1246;iat_vr;59.97943544883633;
2;NEGATIV;negativ;q;0;4;4;2;q;1;0.8541195889993105;001;18101246;2019_May_17_1246;iat_vr;59.97943544883633;
2;SCHLIMM;negativ;q;0;5;5;0;q;1;0.7048366889939643;001;18101246;2019_May_17_1246;iat_vr;59.97943544883633;
2;AUSGEZEICHNET;positiv;p;0;6;6;5;p;1;0.6215153130033286;001;18101246;2019_May_17_1246;iat_vr;59.97943544883633;
2;SCHLECHT;negativ;q;0;7;7;1;q;1;0.6876068830024451;001;18101246;2019_May_17_1246;iat_vr;59.97943544883633;
2;GUT;positiv;p;0;8;8;9;p;1;0.6065740520061809;001;18101246;2019_May_17_1246;iat_vr;59.97943544883633;
2;POSITIV;positiv;p;0;9;9;8;p;1;0.6047256450037821;001;18101246;2019_May_17_1246;iat_vr;59.97943544883633;
