Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;STADT;Gemacht;p;0;0;0;6;p;1;1.054565383004956;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
1;WASSER;Natur;q;0;1;1;1;q;1;0.8047535040022922;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
1;LAMPE;Gemacht;p;0;2;2;9;p;1;0.8866571780017694;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
1;TIER;Natur;q;0;3;3;3;q;1;0.8390201349975541;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
1;COMPUTER;Gemacht;p;0;4;4;8;p;1;0.6206085300000268;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
1;BLUME;Natur;q;0;5;5;2;q;1;0.6882263090010383;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
1;KLEIDER;Gemacht;p;0;6;6;7;p;1;0.8713704539986793;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
1;GEBÄUDE;Gemacht;p;0;7;7;5;p;1;0.8045484660033253;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
1;BAUM;Natur;q;0;8;8;0;q;1;0.7698750030031078;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
1;STEIN;Natur;q;0;9;9;4;q;1;0.7512428519985406;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
1;GEBÄUDE;Gemacht;p;1;0;10;5;p;1;0.6556396739979391;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
1;BAUM;Natur;q;1;1;11;0;q;1;0.605171759998484;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
1;STEIN;Natur;q;1;2;12;4;q;1;0.5879259800058207;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
1;KLEIDER;Gemacht;p;1;3;13;7;p;1;0.5552353840030264;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
1;COMPUTER;Gemacht;p;1;4;14;8;p;1;0.8885188139975071;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
1;WASSER;Natur;q;1;5;15;1;q;1;0.5555088440014515;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
1;BLUME;Natur;q;1;6;16;2;q;1;0.638562448999437;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
1;TIER;Natur;q;1;7;17;3;q;1;0.739628001996607;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
1;STADT;Gemacht;p;1;8;18;6;p;1;0.7892535200007842;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
1;LAMPE;Gemacht;p;1;9;19;9;p;1;0.6052465969987679;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
;;;;;;;;;;;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
2;GUT;positiv;p;0;0;0;9;p;1;0.8063795560010476;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
2;EINWANDFREI;positiv;p;0;1;1;6;p;1;0.8003962419970776;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
2;HERVORRAGEND;positiv;p;0;2;2;7;p;1;0.7378036299996893;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
2;SCHÄDLICH;negativ;q;0;3;3;3;q;1;0.5843357310004649;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
2;AUSGEZEICHNET;positiv;p;0;4;4;5;p;1;1.0384654360022978;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
2;SCHLECHT;negativ;q;0;5;5;1;q;1;0.6889329890036606;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
2;NEGATIV;negativ;q;0;6;6;2;q;1;0.6381230169936316;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
2;POSITIV;positiv;p;0;7;7;8;p;1;0.6375043360021664;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
2;SCHLIMM;negativ;q;0;8;8;0;q;1;0.6556056560002617;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
2;SCHWACH;negativ;q;0;9;9;4;q;1;0.6721099560018047;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
2;POSITIV;positiv;p;1;0;10;8;p;1;0.6220961080034613;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
2;GUT;positiv;p;1;1;11;9;p;1;0.5561182460005512;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
2;AUSGEZEICHNET;positiv;p;1;2;12;5;p;1;0.5544203950048541;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
2;SCHLECHT;negativ;q;1;3;13;1;q;1;0.6374536280054599;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
2;SCHÄDLICH;negativ;q;1;4;14;3;q;1;0.6682303100024001;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
2;SCHWACH;negativ;q;1;5;15;4;q;1;0.9710442220020923;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
2;HERVORRAGEND;positiv;p;1;6;16;7;p;1;0.6712373909977032;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
2;SCHLIMM;negativ;q;1;7;17;0;q;1;0.5687973190069897;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
2;EINWANDFREI;positiv;p;1;8;18;6;p;1;0.6213021799994749;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
2;NEGATIV;negativ;q;1;9;19;2;q;1;0.6725620590004837;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
;;;;;;;;;;;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
3;LAMPE;Gemacht;p;0;0;0;19;p;1;0.9891889920036192;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
3;HERVORRAGEND;positiv;p;0;1;1;7;p;1;0.6541733689955436;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
3;STADT;Gemacht;p;0;2;2;16;q;0;1.0388601570011815;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
3;STEIN;Natur;q;0;3;3;14;q;1;1.069344496994745;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
3;GUT;positiv;p;0;4;4;9;p;1;1.054748786998971;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
3;TIER;Natur;q;0;5;5;13;q;1;0.7704619040014222;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
3;COMPUTER;Gemacht;p;0;6;6;18;p;1;0.8882324890000746;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
3;GEBÄUDE;Gemacht;p;0;7;7;15;p;1;1.0391762489962275;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
3;SCHWACH;negativ;q;0;8;8;4;q;1;0.9726223069956177;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
3;POSITIV;positiv;p;0;9;9;8;p;1;0.8721704679992399;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
3;BLUME;Natur;q;0;10;10;12;q;1;1.2560364110031514;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
3;WASSER;Natur;q;0;11;11;11;q;1;0.9394092920047115;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
3;NEGATIV;negativ;q;0;12;12;2;q;1;1.1057379089979804;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
3;SCHLECHT;negativ;q;0;13;13;1;q;1;0.6717763790002209;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
3;EINWANDFREI;positiv;p;0;14;14;6;p;1;0.7379412500013132;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
3;SCHÄDLICH;negativ;q;0;15;15;3;q;1;0.8555121730023529;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
3;BAUM;Natur;q;0;16;16;10;q;1;1.2232448569993721;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
3;KLEIDER;Gemacht;p;0;17;17;17;p;1;0.6386569030000828;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
3;SCHLIMM;negativ;q;0;18;18;0;q;1;0.6555576960017788;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
3;AUSGEZEICHNET;positiv;p;0;19;19;5;p;1;1.1042097440004;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
;;;;;;;;;;;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
4;SCHLECHT;negativ;q;0;0;0;1;q;1;0.6555919349993928;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
4;GEBÄUDE;Gemacht;p;0;1;1;15;p;1;0.7004767399994307;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
4;POSITIV;positiv;p;0;2;2;8;p;1;0.6683115619962336;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
4;HERVORRAGEND;positiv;p;0;3;3;7;p;1;0.6712050220012316;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
4;COMPUTER;Gemacht;p;0;4;4;18;p;1;0.6886896579962922;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
4;EINWANDFREI;positiv;p;0;5;5;6;p;1;0.7049410219988204;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
4;TIER;Natur;q;0;6;6;13;q;1;0.673107490001712;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
4;LAMPE;Gemacht;p;0;7;7;19;p;1;0.7220479090028675;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
4;BLUME;Natur;q;0;8;8;12;q;1;0.6677033189989743;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
4;BAUM;Natur;q;0;9;9;10;q;1;0.6208312670059968;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
4;SCHLIMM;negativ;q;0;10;10;0;q;1;0.6385314329963876;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
4;AUSGEZEICHNET;positiv;p;0;11;11;5;p;1;0.7877263120026328;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
4;GUT;positiv;p;0;12;12;9;p;1;1.0232462960047997;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
4;STADT;Gemacht;p;0;13;13;16;p;1;0.7727806030015927;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
4;SCHÄDLICH;negativ;q;0;14;14;3;q;1;1.5718604619978578;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
4;WASSER;Natur;q;0;15;15;11;q;1;1.3892192690036609;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
4;STEIN;Natur;q;0;16;16;14;q;1;0.6053501119968132;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
4;NEGATIV;negativ;q;0;17;17;2;q;1;0.7023817670051358;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
4;KLEIDER;Gemacht;p;0;18;18;17;p;1;0.6718677960016066;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
4;SCHWACH;negativ;q;0;19;19;4;q;1;0.738889508000284;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
4;EINWANDFREI;positiv;p;1;0;20;6;p;1;0.7040517560017179;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
4;LAMPE;Gemacht;p;1;1;21;19;p;1;1.9232923909949022;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
4;GUT;positiv;p;1;2;22;9;p;1;0.6891489629997523;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
4;COMPUTER;Gemacht;p;1;3;23;18;p;1;0.8883523869953933;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
4;BAUM;Natur;q;1;4;24;10;q;1;0.6398708009946859;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
4;SCHLIMM;negativ;q;1;5;25;0;q;1;0.6049948779982515;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
4;SCHLECHT;negativ;q;1;6;26;1;q;1;0.7226284839998698;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
4;SCHÄDLICH;negativ;q;1;7;27;3;q;1;0.6539438359977794;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
4;KLEIDER;Gemacht;p;1;8;28;17;p;1;1.1882936819965835;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
4;NEGATIV;negativ;q;1;9;29;2;q;1;0.6209605590047431;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
4;POSITIV;positiv;p;1;10;30;8;p;1;0.6544381540006725;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
4;WASSER;Natur;q;1;11;31;11;q;1;1.0216597399994498;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
4;TIER;Natur;q;1;12;32;13;q;1;0.5394591790027334;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
4;AUSGEZEICHNET;positiv;p;1;13;33;5;p;1;0.6531790899971384;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
4;HERVORRAGEND;positiv;p;1;14;34;7;p;1;0.9051203240014729;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
4;GEBÄUDE;Gemacht;p;1;15;35;15;p;1;0.7712024919965188;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
4;BLUME;Natur;q;1;16;36;12;q;1;0.6560613909969106;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
4;SCHWACH;negativ;q;1;17;37;4;q;1;0.7889422689986532;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
4;STEIN;Natur;q;1;18;38;14;q;1;0.6885843470008695;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
4;STADT;Gemacht;p;1;19;39;16;p;1;0.6220824970005197;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
;;;;;;;;;;;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
5;GEBÄUDE;Gemacht;q;0;0;0;5;q;1;1.3060778770013712;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
5;STADT;Gemacht;q;0;1;1;6;q;1;0.7209700750026968;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
5;BAUM;Natur;p;0;2;2;0;p;1;0.7561837100001867;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
5;LAMPE;Gemacht;q;0;3;3;9;q;1;0.8857400039996719;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
5;STEIN;Natur;p;0;4;4;4;p;1;0.9226600070032873;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
5;BLUME;Natur;p;0;5;5;2;p;1;0.7392137200004072;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
5;WASSER;Natur;p;0;6;6;1;p;1;1.1683141850007814;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
5;TIER;Natur;p;0;7;7;3;p;1;0.6062424119954812;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
5;COMPUTER;Gemacht;q;0;8;8;8;q;1;0.6212571319993003;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
5;KLEIDER;Gemacht;q;0;9;9;7;q;1;0.8041572549991542;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
5;LAMPE;Gemacht;q;1;0;10;9;q;1;0.8553236270017806;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
5;KLEIDER;Gemacht;q;1;1;11;7;q;1;0.7722675269978936;001;16725020;2019_May_16_1720;iat_vr;60.07960704019014;
