Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;WASSER;Natur;q;1;9;19;1;q;1;0.7121604000003572;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
;;;;;;;;;;;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
2;GUT;positiv;p;0;0;0;9;p;1;2.0909902000003058;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
2;AUSGEZEICHNET;positiv;p;0;1;1;5;p;1;0.8883322999990924;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
2;SCHWACH;negativ;q;0;2;2;4;q;1;0.8980910999998741;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
2;SCHLIMM;negativ;q;0;3;3;0;q;1;0.7651906999999483;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
2;NEGATIV;negativ;q;0;4;4;2;q;1;0.7596074000011868;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
2;EINWANDFREI;positiv;p;0;5;5;6;p;1;2.143527999998696;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
2;SCHÄDLICH;negativ;q;0;6;6;3;q;1;0.9781933000012941;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
2;POSITIV;positiv;p;0;7;7;8;p;1;0.797226500000761;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
2;SCHLECHT;negativ;q;0;8;8;1;q;1;0.898036200000206;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
2;HERVORRAGEND;positiv;p;0;9;9;7;p;1;1.3796838999987813;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
2;SCHLECHT;negativ;q;1;0;10;1;q;1;0.6611382999999478;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
2;EINWANDFREI;positiv;p;1;1;11;6;p;1;0.845223199999964;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
2;SCHÄDLICH;negativ;q;1;2;12;3;q;1;0.8476616000007198;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
2;SCHLIMM;negativ;q;1;3;13;0;q;1;0.7954362000000401;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
2;HERVORRAGEND;positiv;p;1;4;14;7;p;1;0.692874500000471;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
2;AUSGEZEICHNET;positiv;p;1;5;15;5;p;1;0.8434043999986898;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
2;NEGATIV;negativ;q;1;6;16;2;q;1;0.6484815000003437;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
2;SCHWACH;negativ;q;1;7;17;4;q;1;0.7833350000000792;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
2;GUT;positiv;p;1;8;18;9;p;1;0.698650300000736;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
2;POSITIV;positiv;p;1;9;19;8;p;1;0.6329506000001857;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
;;;;;;;;;;;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
3;KLEIDER;Gemacht;p;0;0;0;17;p;1;1.0476670000007289;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
3;SCHÄDLICH;negativ;q;0;1;1;3;q;1;6.87853240000004;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
3;AUSGEZEICHNET;positiv;p;0;2;2;5;p;1;0.9349959999999555;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
3;LAMPE;Gemacht;p;0;3;3;19;p;1;0.902197100000194;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
3;GEBÄUDE;Gemacht;p;0;4;4;15;p;1;1.569051299999046;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
3;SCHWACH;negativ;q;0;5;5;4;q;1;1.645896800000628;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
3;SCHLIMM;negativ;q;0;6;6;0;q;1;1.0798314999992726;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
3;COMPUTER;Gemacht;p;0;7;7;18;p;1;0.7140875000004598;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
3;BAUM;Natur;q;0;8;8;10;q;1;0.8804359999994631;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
3;STADT;Gemacht;p;0;9;9;16;p;1;0.7149544999992941;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
3;WASSER;Natur;q;0;10;10;11;q;1;0.5812818000013067;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
3;TIER;Natur;q;0;11;11;13;q;1;0.9805522999995446;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
3;GUT;positiv;p;0;12;12;9;p;1;0.8659110000007786;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
3;POSITIV;positiv;p;0;13;13;8;p;1;3.097429600000396;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
3;SCHLECHT;negativ;q;0;14;14;1;q;1;1.245366600000125;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
3;STEIN;Natur;q;0;15;15;14;q;1;0.931886399999712;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
3;EINWANDFREI;positiv;p;0;16;16;6;p;1;1.3142616999994061;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
3;HERVORRAGEND;positiv;p;0;17;17;7;p;1;0.9952308000010817;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
3;NEGATIV;negativ;q;0;18;18;2;q;1;0.7132574000006571;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
3;BLUME;Natur;q;0;19;19;12;q;1;1.3653563000007125;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
;;;;;;;;;;;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
4;STADT;Gemacht;p;0;0;0;16;p;1;0.8389685000001919;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
4;BAUM;Natur;q;0;1;1;10;q;1;0.7659753000007186;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
4;EINWANDFREI;positiv;p;0;2;2;6;p;1;1.4302794999985053;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
4;AUSGEZEICHNET;positiv;p;0;3;3;5;p;1;0.8281155000004219;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
4;STEIN;Natur;q;0;4;4;14;q;1;0.6479173000006995;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
4;WASSER;Natur;q;0;5;5;11;q;1;0.9957558999994944;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
4;BLUME;Natur;q;0;6;6;12;q;1;0.6128824000006716;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
4;HERVORRAGEND;positiv;p;0;7;7;7;p;1;0.7023214999990159;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
4;COMPUTER;Gemacht;p;0;8;8;18;p;1;0.9967699999997421;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
4;NEGATIV;negativ;q;0;9;9;2;q;1;1.0975758000004134;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
4;GUT;positiv;p;0;10;10;9;p;1;1.0522190000010596;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
4;SCHLECHT;negativ;q;0;11;11;1;q;1;1.3449952999999368;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
4;SCHLIMM;negativ;q;0;12;12;0;q;1;0.6985580000000482;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
4;SCHÄDLICH;negativ;q;0;13;13;3;q;1;0.6978796000003058;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
4;POSITIV;positiv;p;0;14;14;8;p;1;0.7814691999992647;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
4;SCHWACH;negativ;q;0;15;15;4;q;1;0.7288713999987522;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
4;TIER;Natur;q;0;16;16;13;q;1;0.6654974000011862;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
4;LAMPE;Gemacht;p;0;17;17;19;p;1;0.6316413000004104;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
4;GEBÄUDE;Gemacht;p;0;18;18;15;p;1;0.5646526000000449;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
4;KLEIDER;Gemacht;p;0;19;19;17;p;1;0.6348672000003717;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
4;SCHWACH;negativ;q;1;0;20;4;q;1;0.6472363000011683;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
4;EINWANDFREI;positiv;p;1;1;21;6;p;1;0.9304314000000886;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
4;SCHÄDLICH;negativ;q;1;2;22;3;q;1;0.8311367999995127;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
4;BLUME;Natur;q;1;3;23;12;q;1;1.480717000000368;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
4;WASSER;Natur;q;1;4;24;11;q;1;0.6813789999996516;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
4;TIER;Natur;q;1;5;25;13;q;1;2.3823520000005374;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
4;COMPUTER;Gemacht;p;1;6;26;18;p;1;0.6858748000013293;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
4;GEBÄUDE;Gemacht;p;1;7;27;15;p;1;0.7815132999985508;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
4;SCHLIMM;negativ;q;1;8;28;0;q;1;1.031617799999367;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
4;KLEIDER;Gemacht;p;1;9;29;17;p;1;0.5982870999996521;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
4;AUSGEZEICHNET;positiv;p;1;10;30;5;p;1;0.7089142000004358;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
4;BAUM;Natur;q;1;11;31;10;q;1;0.8478718000005756;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
4;STADT;Gemacht;p;1;12;32;16;p;1;0.8138402999993559;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
4;LAMPE;Gemacht;p;1;13;33;19;p;1;0.5352980999996362;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
4;HERVORRAGEND;positiv;p;1;14;34;7;p;1;0.7124707000002672;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
4;NEGATIV;negativ;q;1;15;35;2;q;1;0.6628027999995538;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
4;SCHLECHT;negativ;q;1;16;36;1;q;1;0.6471937999995134;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
4;POSITIV;positiv;p;1;17;37;8;p;1;0.7240981000013562;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
4;GUT;positiv;p;1;18;38;9;p;1;0.49747539999953005;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
4;STEIN;Natur;q;1;19;39;14;q;1;0.6479562999993504;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
;;;;;;;;;;;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
5;LAMPE;Gemacht;q;0;0;0;9;q;1;1.1281662000001234;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
5;STEIN;Natur;p;0;1;1;4;q;0;0.44774380000126257;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
5;STADT;Gemacht;q;0;2;2;6;q;1;2.630904699999519;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
5;BLUME;Natur;p;0;3;3;2;p;1;0.9980154999993829;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
5;WASSER;Natur;p;0;4;4;1;p;1;0.5300141999996413;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
5;TIER;Natur;p;0;5;5;3;p;1;1.0492333000001963;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
5;GEBÄUDE;Gemacht;q;0;6;6;5;q;1;0.7150908000003255;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
5;KLEIDER;Gemacht;q;0;7;7;7;q;1;0.6490105000011681;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
5;BAUM;Natur;p;0;8;8;0;p;1;0.5495926000003237;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
5;COMPUTER;Gemacht;q;0;9;9;8;q;1;0.6630734000009397;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
5;KLEIDER;Gemacht;q;1;0;10;7;q;1;0.9477726999994047;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
5;BLUME;Natur;p;1;1;11;2;p;1;0.5805364999996527;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
5;WASSER;Natur;p;1;2;12;1;p;1;0.48533990000032645;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
5;STADT;Gemacht;q;1;3;13;6;q;1;0.6136460999987321;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
5;STEIN;Natur;p;1;4;14;4;p;1;0.5641086999985419;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
5;BAUM;Natur;p;1;5;15;0;p;1;0.5021476999991137;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
5;COMPUTER;Gemacht;q;1;6;16;8;q;1;0.5981429000003118;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
5;TIER;Natur;p;1;7;17;3;p;1;0.6828129000004992;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
5;LAMPE;Gemacht;q;1;8;18;9;q;1;0.6184813999989274;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
5;GEBÄUDE;Gemacht;q;1;9;19;5;q;1;0.49810269999943557;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
;;;;;;;;;;;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
6;TIER;Natur;p;0;0;0;3;p;1;1.3225947999999335;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
6;SCHLIMM;negativ;q;0;1;1;10;q;1;1.19657240000015;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
6;HERVORRAGEND;positiv;p;0;2;2;17;p;1;0.934105800000907;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
6;POSITIV;positiv;p;0;3;3;18;p;1;1.0173058999989735;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
6;COMPUTER;Gemacht;q;0;4;4;8;q;1;0.9642512000009447;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
6;EINWANDFREI;positiv;p;0;5;5;16;p;1;1.49331119999988;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
6;BAUM;Natur;p;0;6;6;0;p;1;0.7992131999999401;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
6;SCHWACH;negativ;q;0;7;7;14;q;1;0.9479898999998113;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
6;GEBÄUDE;Gemacht;q;0;8;8;5;q;1;0.7979135000005044;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
6;LAMPE;Gemacht;q;0;9;9;9;q;1;0.8654716000000917;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
6;STEIN;Natur;p;0;10;10;4;p;1;0.9485965999992914;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
6;SCHÄDLICH;negativ;q;0;11;11;13;q;1;0.7955746000006911;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
6;GUT;positiv;p;0;12;12;19;p;1;0.6838184999996884;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
6;BLUME;Natur;p;0;13;13;2;p;1;0.9625894999990123;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
6;STADT;Gemacht;q;0;14;14;6;q;1;0.6504208999995171;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
6;WASSER;Natur;p;0;15;15;1;p;1;0.6503991999998107;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
6;KLEIDER;Gemacht;q;0;16;16;7;q;1;0.7692368000007264;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
6;NEGATIV;negativ;q;0;17;17;12;q;1;0.8648059999995894;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
6;AUSGEZEICHNET;positiv;p;0;18;18;15;p;1;0.6896790999999212;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
6;SCHLECHT;negativ;q;0;19;19;11;q;1;0.7645382999999129;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
;;;;;;;;;;;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
7;KLEIDER;Gemacht;q;0;0;0;7;q;1;0.9113462000004802;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
7;BLUME;Natur;p;0;1;1;2;p;1;0.5805949999994482;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
7;EINWANDFREI;positiv;p;0;2;2;16;p;1;0.8117978999998741;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
7;GEBÄUDE;Gemacht;q;0;3;3;5;q;1;0.7478222999998252;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
7;WASSER;Natur;p;0;4;4;1;p;1;1.995035399999324;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
7;HERVORRAGEND;positiv;p;0;5;5;17;p;1;1.6303879999995843;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
7;AUSGEZEICHNET;positiv;p;0;6;6;15;p;1;0.6793247999994492;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
7;TIER;Natur;p;0;7;7;3;q;0;0.6154995999986568;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
7;SCHÄDLICH;negativ;q;0;8;8;13;q;1;0.8296400999988691;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
7;STEIN;Natur;p;0;9;9;4;p;1;0.9151961999996274;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
7;NEGATIV;negativ;q;0;10;10;12;q;1;1.231893599999239;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
7;SCHLIMM;negativ;q;0;11;11;10;q;1;0.6814360000007582;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
7;LAMPE;Gemacht;q;0;12;12;9;q;1;2.0651866999996855;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
7;SCHWACH;negativ;q;0;13;13;14;p;0;0.6313948999995773;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
7;BAUM;Natur;p;0;14;14;0;p;1;0.6637974999994185;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
7;SCHLECHT;negativ;q;0;15;15;11;q;1;1.0642907999990712;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
7;STADT;Gemacht;q;0;16;16;6;q;1;0.7642543000001751;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
7;GUT;positiv;p;0;17;17;19;p;1;0.7795955000001413;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
7;COMPUTER;Gemacht;q;0;18;18;8;q;1;0.7471040000000357;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
7;POSITIV;positiv;p;0;19;19;18;p;1;1.4664994999984629;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
7;TIER;Natur;p;1;0;20;3;p;1;0.664183700000649;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
7;GEBÄUDE;Gemacht;q;1;1;21;5;q;1;0.7643127999999706;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
7;BLUME;Natur;p;1;2;22;2;p;1;0.7307319999999891;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
7;GUT;positiv;p;1;3;23;19;p;1;0.799039300000004;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
7;COMPUTER;Gemacht;q;1;4;24;8;q;1;0.7311962000003405;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
7;BAUM;Natur;p;1;5;25;0;p;1;0.7307882000004611;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
7;LAMPE;Gemacht;q;1;6;26;9;q;1;0.9963922999995702;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
7;WASSER;Natur;p;1;7;27;1;p;1;0.6465193999993062;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
7;KLEIDER;Gemacht;q;1;8;28;7;q;1;0.6983447999991768;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
7;STADT;Gemacht;q;1;9;29;6;q;1;0.7141542000008485;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
7;SCHLIMM;negativ;q;1;10;30;10;q;1;0.7307246999989729;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
7;STEIN;Natur;p;1;11;31;4;p;1;1.0147713999995176;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
7;SCHLECHT;negativ;q;1;12;32;11;q;1;0.7785848999992595;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
7;SCHÄDLICH;negativ;q;1;13;33;13;q;1;0.7621381999997539;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
7;SCHWACH;negativ;q;1;14;34;14;q;1;0.8795095000004949;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
7;NEGATIV;negativ;q;1;15;35;12;q;1;0.7312308999989909;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
7;AUSGEZEICHNET;positiv;p;1;16;36;15;p;1;0.7772103000006609;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
7;EINWANDFREI;positiv;p;1;17;37;16;p;1;0.6137344999988272;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
7;POSITIV;positiv;p;1;18;38;18;p;1;0.6616619999986142;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
7;HERVORRAGEND;positiv;p;1;19;39;17;p;1;0.5953997000015079;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
;;;;;;;;;;;001;ASSS99;2019_Nov_28_1256;iat_vr;60.01507578698872;
