Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;BLUME;Natur;q;0;0;0;2;q;1;0.7048042019996501;002;13102215;2019_May_21_0936;iat_vr;60.05589726673575;
1;TIER;Natur;q;0;1;1;3;q;1;0.852870773000177;002;13102215;2019_May_21_0936;iat_vr;60.05589726673575;
1;WASSER;Natur;q;0;2;2;1;q;1;0.7038425840000855;002;13102215;2019_May_21_0936;iat_vr;60.05589726673575;
1;STADT;Gemacht;p;0;3;3;6;p;1;0.43802699300067616;002;13102215;2019_May_21_0936;iat_vr;60.05589726673575;
1;STEIN;Natur;q;0;4;4;4;q;1;0.5537413760011987;002;13102215;2019_May_21_0936;iat_vr;60.05589726673575;
1;COMPUTER;Gemacht;p;0;5;5;8;p;1;0.4680200329985382;002;13102215;2019_May_21_0936;iat_vr;60.05589726673575;
1;BAUM;Natur;q;0;6;6;0;q;1;0.48696665900024527;002;13102215;2019_May_21_0936;iat_vr;60.05589726673575;
1;GEBÄUDE;Gemacht;p;0;7;7;5;p;1;0.4712172100007592;002;13102215;2019_May_21_0936;iat_vr;60.05589726673575;
1;KLEIDER;Gemacht;p;0;8;8;7;q;0;0.48756074300035834;002;13102215;2019_May_21_0936;iat_vr;60.05589726673575;
1;LAMPE;Gemacht;p;0;9;9;9;p;1;0.6728917389991693;002;13102215;2019_May_21_0936;iat_vr;60.05589726673575;
1;STEIN;Natur;q;1;0;10;4;q;1;0.5189805999998498;002;13102215;2019_May_21_0936;iat_vr;60.05589726673575;
1;BAUM;Natur;q;1;1;11;0;p;0;0.8376530499990622;002;13102215;2019_May_21_0936;iat_vr;60.05589726673575;
1;GEBÄUDE;Gemacht;p;1;2;12;5;p;1;0.7882301340014237;002;13102215;2019_May_21_0936;iat_vr;60.05589726673575;
1;LAMPE;Gemacht;p;1;3;13;9;p;1;0.7726989439997851;002;13102215;2019_May_21_0936;iat_vr;60.05589726673575;
1;KLEIDER;Gemacht;p;1;4;14;7;p;1;0.5389859050010273;002;13102215;2019_May_21_0936;iat_vr;60.05589726673575;
1;BLUME;Natur;q;1;5;15;2;q;1;0.7392255190006836;002;13102215;2019_May_21_0936;iat_vr;60.05589726673575;
1;STADT;Gemacht;p;1;6;16;6;p;1;0.5390663039997889;002;13102215;2019_May_21_0936;iat_vr;60.05589726673575;
1;COMPUTER;Gemacht;p;1;7;17;8;p;1;0.5351048899992747;002;13102215;2019_May_21_0936;iat_vr;60.05589726673575;
1;TIER;Natur;q;1;8;18;3;q;1;0.7067364760005148;002;13102215;2019_May_21_0936;iat_vr;60.05589726673575;
1;WASSER;Natur;q;1;9;19;1;q;1;0.638996550000229;002;13102215;2019_May_21_0936;iat_vr;60.05589726673575;
