Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;BLUME;Natur;q;0;0;0;2;q;1;0.938632924000558;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
1;STADT;Gemacht;p;0;1;1;6;p;1;0.554555029999392;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
1;TIER;Natur;q;0;2;2;3;q;1;1.0214938700000857;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
1;GEBÄUDE;Gemacht;p;0;3;3;5;p;1;0.6211213130000033;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
1;STEIN;Natur;q;0;4;4;4;q;1;1.0875297839993436;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
1;LAMPE;Gemacht;p;0;5;5;9;p;1;0.6012375059999613;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
1;KLEIDER;Gemacht;p;0;6;6;7;p;1;0.7212096620005468;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
1;WASSER;Natur;q;0;7;7;1;q;1;0.5871705449999354;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
1;COMPUTER;Gemacht;p;0;8;8;8;p;1;0.7378872569997839;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
1;BAUM;Natur;q;0;9;9;0;q;1;0.5732157649999863;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
1;BLUME;Natur;q;1;0;10;2;q;1;0.47199731299951964;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
1;COMPUTER;Gemacht;p;1;1;11;8;p;1;0.7870775790006519;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
1;STADT;Gemacht;p;1;2;12;6;p;1;0.5558859060001851;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
1;GEBÄUDE;Gemacht;p;1;3;13;5;p;1;0.5709318469998834;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
1;KLEIDER;Gemacht;p;1;4;14;7;p;1;0.5218852160005554;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
1;WASSER;Natur;q;1;5;15;1;q;1;0.5385801709999214;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
1;TIER;Natur;q;1;6;16;3;q;1;0.4562853970001015;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
1;LAMPE;Gemacht;p;1;7;17;9;p;1;0.5717643139996653;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
1;STEIN;Natur;q;1;8;18;4;q;1;0.6892711909995342;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
1;BAUM;Natur;q;1;9;19;0;q;1;0.47134061099950486;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
;;;;;;;;;;;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
2;NEGATIV;negativ;q;0;0;0;2;q;1;1.3021398580003734;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
2;SCHWACH;negativ;q;0;1;1;4;q;1;0.5210467289998633;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
2;SCHÄDLICH;negativ;q;0;2;2;3;q;1;0.47111556500021834;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
2;POSITIV;positiv;p;0;3;3;8;p;1;0.6218435989994759;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
2;HERVORRAGEND;positiv;p;0;4;4;7;p;1;0.6380656539995471;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
2;AUSGEZEICHNET;positiv;p;0;5;5;5;p;1;0.5710748199999216;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
2;GUT;positiv;p;0;6;6;9;p;1;0.5056786360000842;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
2;SCHLIMM;negativ;q;0;7;7;0;q;1;0.6512391070000376;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
2;EINWANDFREI;positiv;p;0;8;8;6;p;1;0.537785060000715;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
2;SCHLECHT;negativ;q;0;9;9;1;q;1;0.5212797809999756;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
2;SCHLIMM;negativ;q;1;0;10;0;q;1;0.4877053439995507;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
2;AUSGEZEICHNET;positiv;p;1;1;11;5;q;0;0.5036655730000348;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
2;SCHWACH;negativ;q;1;2;12;4;q;1;0.6057454929996311;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
2;EINWANDFREI;positiv;p;1;3;13;6;p;1;0.520339339000202;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
2;GUT;positiv;p;1;4;14;9;p;1;0.4372968249999758;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
2;NEGATIV;negativ;q;1;5;15;2;q;1;0.5707320709998385;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
2;SCHLECHT;negativ;q;1;6;16;1;q;1;0.7722443499997098;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
2;HERVORRAGEND;positiv;p;1;7;17;7;p;1;0.537021950000053;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
2;SCHÄDLICH;negativ;q;1;8;18;3;q;1;0.584074380999482;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
2;POSITIV;positiv;p;1;9;19;8;p;1;0.5883517429992935;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
;;;;;;;;;;;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
3;BLUME;Natur;q;0;0;0;12;q;1;0.8889454250002018;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
3;STADT;Gemacht;p;0;1;1;16;p;1;0.6874794349996591;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
3;POSITIV;positiv;p;0;2;2;8;p;1;0.7007873980001023;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
3;COMPUTER;Gemacht;p;0;3;3;18;p;1;0.7677204399997208;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
3;LAMPE;Gemacht;p;0;4;4;19;p;1;0.5056560680004623;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
3;AUSGEZEICHNET;positiv;p;0;5;5;5;p;1;0.6044742169997335;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
3;EINWANDFREI;positiv;p;0;6;6;6;p;1;0.7884162979999019;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
3;NEGATIV;negativ;q;0;7;7;2;q;1;0.6172398910002812;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
3;WASSER;Natur;q;0;8;8;11;q;1;0.5545381049996649;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
3;SCHÄDLICH;negativ;q;0;9;9;3;q;1;1.0383559430001696;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
3;STEIN;Natur;q;0;10;10;14;q;1;0.5539731820008456;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
3;GUT;positiv;p;0;11;11;9;p;1;0.7727203300000838;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
3;KLEIDER;Gemacht;p;0;12;12;17;p;1;0.5352240560005157;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
3;TIER;Natur;q;0;13;13;13;q;1;0.6391087760002847;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
3;SCHLECHT;negativ;q;0;14;14;1;q;1;1.255086986000606;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
3;HERVORRAGEND;positiv;p;0;15;15;7;p;1;0.6210487010002907;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
3;BAUM;Natur;q;0;16;16;10;q;1;0.7382763159994283;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
3;SCHWACH;negativ;q;0;17;17;4;q;1;0.4712141899999551;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
3;SCHLIMM;negativ;q;0;18;18;0;q;1;0.6219530349999332;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
3;GEBÄUDE;Gemacht;p;0;19;19;15;p;1;0.8209895210002287;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
;;;;;;;;;;;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
4;GEBÄUDE;Gemacht;p;0;0;0;15;p;1;0.8880620279996947;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
4;SCHLECHT;negativ;q;0;1;1;1;p;0;0.4545463810000001;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
4;SCHWACH;negativ;q;0;2;2;4;q;1;0.7375503200000821;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
4;WASSER;Natur;q;0;3;3;11;q;1;0.5841025429999718;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
4;LAMPE;Gemacht;p;0;4;4;19;q;0;0.5537544420003542;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
4;BLUME;Natur;q;0;5;5;12;p;0;1.0728542590004508;002;18108431;2019_May_22_1314;iat_vr;60.075477267795115;
