Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;BLUME;Natur;q;0;0;0;2;q;1;1.3714041129860561;001;14118467;2019_Jul_01_1851;iat_vr;59.7364842035956;
1;WASSER;Natur;q;0;1;1;1;q;1;0.8387046879797708;001;14118467;2019_Jul_01_1851;iat_vr;59.7364842035956;
1;BAUM;Natur;q;0;2;2;0;q;1;0.5875255900027696;001;14118467;2019_Jul_01_1851;iat_vr;59.7364842035956;
1;STEIN;Natur;q;0;3;3;4;q;1;1.1050161680032033;001;14118467;2019_Jul_01_1851;iat_vr;59.7364842035956;
1;KLEIDER;Gemacht;p;0;4;4;7;p;1;1.9046147750050295;001;14118467;2019_Jul_01_1851;iat_vr;59.7364842035956;
1;GEBÄUDE;Gemacht;p;0;5;5;5;q;0;0.8536536759929731;001;14118467;2019_Jul_01_1851;iat_vr;59.7364842035956;
1;TIER;Natur;q;0;6;6;3;q;1;0.650931105017662;001;14118467;2019_Jul_01_1851;iat_vr;59.7364842035956;
1;LAMPE;Gemacht;p;0;7;7;9;p;1;0.705199372023344;001;14118467;2019_Jul_01_1851;iat_vr;59.7364842035956;
1;STADT;Gemacht;p;0;8;8;6;p;1;0.5704300859943032;001;14118467;2019_Jul_01_1851;iat_vr;59.7364842035956;
1;COMPUTER;Gemacht;p;0;9;9;8;p;1;0.8385647340037394;001;14118467;2019_Jul_01_1851;iat_vr;59.7364842035956;
1;LAMPE;Gemacht;p;1;0;10;9;p;1;0.7025744540151209;001;14118467;2019_Jul_01_1851;iat_vr;59.7364842035956;
1;GEBÄUDE;Gemacht;p;1;1;11;5;p;1;1.2564058969728649;001;14118467;2019_Jul_01_1851;iat_vr;59.7364842035956;
1;STADT;Gemacht;p;1;2;12;6;p;1;0.735791048995452;001;14118467;2019_Jul_01_1851;iat_vr;59.7364842035956;
1;WASSER;Natur;q;1;3;13;1;q;1;1.0059650040057022;001;14118467;2019_Jul_01_1851;iat_vr;59.7364842035956;
1;STEIN;Natur;q;1;4;14;4;q;1;1.0896627529873513;001;14118467;2019_Jul_01_1851;iat_vr;59.7364842035956;
1;BAUM;Natur;q;1;5;15;0;q;1;0.6541582899808418;001;14118467;2019_Jul_01_1851;iat_vr;59.7364842035956;
1;COMPUTER;Gemacht;p;1;6;16;8;p;1;0.6883505419827998;001;14118467;2019_Jul_01_1851;iat_vr;59.7364842035956;
1;BLUME;Natur;q;1;7;17;2;q;1;1.5566267839749344;001;14118467;2019_Jul_01_1851;iat_vr;59.7364842035956;
1;TIER;Natur;q;1;8;18;3;q;1;0.9725329480133951;001;14118467;2019_Jul_01_1851;iat_vr;59.7364842035956;
1;KLEIDER;Gemacht;p;1;9;19;7;p;1;1.5861572959984187;001;14118467;2019_Jul_01_1851;iat_vr;59.7364842035956;
;;;;;;;;;;;001;14118467;2019_Jul_01_1851;iat_vr;59.7364842035956;
2;AUSGEZEICHNET;positiv;p;0;0;0;5;p;1;0.9042103399988264;001;14118467;2019_Jul_01_1851;iat_vr;59.7364842035956;
2;SCHLECHT;negativ;q;0;1;1;1;q;1;0.5720113120041788;001;14118467;2019_Jul_01_1851;iat_vr;59.7364842035956;
2;HERVORRAGEND;positiv;p;0;2;2;7;p;1;0.6698041479976382;001;14118467;2019_Jul_01_1851;iat_vr;59.7364842035956;
2;SCHWACH;negativ;q;0;3;3;4;q;1;0.71790823401534;001;14118467;2019_Jul_01_1851;iat_vr;59.7364842035956;
2;SCHLIMM;negativ;q;0;4;4;0;q;1;0.5391351449943613;001;14118467;2019_Jul_01_1851;iat_vr;59.7364842035956;
2;NEGATIV;negativ;q;0;5;5;2;q;1;0.5389799349941313;001;14118467;2019_Jul_01_1851;iat_vr;59.7364842035956;
2;EINWANDFREI;positiv;p;0;6;6;6;p;1;0.7673646819894202;001;14118467;2019_Jul_01_1851;iat_vr;59.7364842035956;
2;SCHÄDLICH;negativ;q;0;7;7;3;q;1;0.5377159449853934;001;14118467;2019_Jul_01_1851;iat_vr;59.7364842035956;
2;GUT;positiv;p;0;8;8;9;p;1;0.5872219809971284;001;14118467;2019_Jul_01_1851;iat_vr;59.7364842035956;
2;POSITIV;positiv;p;0;9;9;8;p;1;0.6887218749907333;001;14118467;2019_Jul_01_1851;iat_vr;59.7364842035956;
2;GUT;positiv;p;1;0;10;9;p;1;0.5065611189929768;001;14118467;2019_Jul_01_1851;iat_vr;59.7364842035956;
2;SCHLECHT;negativ;q;1;1;11;1;q;1;0.4715234389877878;001;14118467;2019_Jul_01_1851;iat_vr;59.7364842035956;
2;AUSGEZEICHNET;positiv;p;1;2;12;5;p;1;0.6545519689971115;001;14118467;2019_Jul_01_1851;iat_vr;59.7364842035956;
2;EINWANDFREI;positiv;p;1;3;13;6;p;1;1.1550838859984651;001;14118467;2019_Jul_01_1851;iat_vr;59.7364842035956;
2;SCHÄDLICH;negativ;q;1;4;14;3;q;1;0.8873436849971768;001;14118467;2019_Jul_01_1851;iat_vr;59.7364842035956;
2;POSITIV;positiv;p;1;5;15;8;p;1;1.0535400370135903;001;14118467;2019_Jul_01_1851;iat_vr;59.7364842035956;
2;HERVORRAGEND;positiv;p;1;6;16;7;p;1;0.5347878519969527;001;14118467;2019_Jul_01_1851;iat_vr;59.7364842035956;
2;NEGATIV;negativ;q;1;7;17;2;q;1;0.5726483699982055;001;14118467;2019_Jul_01_1851;iat_vr;59.7364842035956;
2;SCHWACH;negativ;q;1;8;18;4;q;1;0.504590280004777;001;14118467;2019_Jul_01_1851;iat_vr;59.7364842035956;
